scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
25,0.0676904441453567,0.040614266487214,0.060921399730821,0.0270761776581427,0.081228532974428,0.0541523553162854,0.040614266487214,0.020307133243607,0.040614266487214,0.0135380888290713,0.135380888290713,0.0676904441453567,0.135380888290713,0.0676904441453567,0.040614266487214,0.0135380888290713,0.040614266487214,0.0135380888290713,0.0304606998654105,0.020307133243607,0.040614266487214,0.0236916554508748,0.040614266487214,0.0236916554508748,0.081228532974428,0.0541523553162854,0.040614266487214,0.00676904441453567,0.040614266487214,0.0135380888290713,0.040614266487214,0.0135380888290713,0.060921399730821,0.0270761776581427,0.060921399730821,0.0270761776581427,0.060921399730821,0.0270761776581427,0.060921399730821,0.0270761776581427,0.060921399730821,0.0270761776581427,0.060921399730821,0.0338452220726784,0.284299865410498,0.135380888290713,0.284299865410498,0.135380888290713,0.040614266487214,0.0169226110363392,0.040614266487214,0.0169226110363392,0.040614266487214,0.0135380888290713,0.081228532974428,0.0473833109017497,0.135380888290713,0.40614266487214,0.101535666218035,0.0473833109017497,0.142149932705249,0.0676904441453567,0.040614266487214,0.0270761776581427
26,0.0676581426648721,0.0405948855989233,0.0608923283983849,0.0270632570659488,0.0811897711978465,0.0541265141318977,0.0405948855989233,0.0202974427994616,0.0405948855989233,0.0135316285329744,0.135316285329744,0.0676581426648721,0.135316285329744,0.0676581426648721,0.0405948855989233,0.0135316285329744,0.0405948855989233,0.0135316285329744,0.0304461641991924,0.0202974427994616,0.0405948855989233,0.0236803499327052,0.0405948855989233,0.0236803499327052,0.0811897711978465,0.0541265141318977,0.0405948855989233,0.00676581426648721,0.0405948855989233,0.0135316285329744,0.0405948855989233,0.0135316285329744,0.0608923283983849,0.0270632570659488,0.0608923283983849,0.0270632570659488,0.0608923283983849,0.0270632570659488,0.0608923283983849,0.0270632570659488,0.0608923283983849,0.0270632570659488,0.0608923283983849,0.0338290713324361,0.284164199192463,0.135316285329744,0.284164199192463,0.135316285329744,0.0405948855989233,0.016914535666218,0.0405948855989233,0.016914535666218,0.0405948855989233,0.0135316285329744,0.0811897711978465,0.0473606998654105,0.135316285329744,0.405948855989233,0.101487213997308,0.0473606998654105,0.142082099596231,0.0676581426648721,0.0405948855989233,0.0270632570659488
27,0.0676258411843876,0.0405755047106326,0.0608632570659488,0.027050336473755,0.0811510094212651,0.0541006729475101,0.0405755047106326,0.0202877523553163,0.0405755047106326,0.0135251682368775,0.135251682368775,0.0676258411843876,0.135251682368775,0.0676258411843876,0.0405755047106326,0.0135251682368775,0.0405755047106326,0.0135251682368775,0.0304316285329744,0.0202877523553163,0.0405755047106326,0.0236690444145357,0.0405755047106326,0.0236690444145357,0.0811510094212651,0.0541006729475101,0.0405755047106326,0.00676258411843876,0.0405755047106326,0.0135251682368775,0.0405755047106326,0.0135251682368775,0.0608632570659488,0.027050336473755,0.0608632570659488,0.027050336473755,0.0608632570659488,0.027050336473755,0.0608632570659488,0.027050336473755,0.0608632570659488,0.027050336473755,0.0608632570659488,0.0338129205921938,0.284028532974428,0.135251682368775,0.284028532974428,0.135251682368775,0.0405755047106326,0.0169064602960969,0.0405755047106326,0.0169064602960969,0.0405755047106326,0.0135251682368775,0.0811510094212651,0.0473380888290713,0.135251682368775,0.405755047106326,0.101438761776581,0.0473380888290713,0.142014266487214,0.0676258411843876,0.0405755047106326,0.027050336473755
28,0.0675935397039031,0.0405561238223419,0.0608341857335128,0.0270374158815612,0.0811122476446837,0.0540748317631225,0.0405561238223419,0.0202780619111709,0.0405561238223419,0.0135187079407806,0.135187079407806,0.0675935397039031,0.135187079407806,0.0675935397039031,0.0405561238223419,0.0135187079407806,0.0405561238223419,0.0135187079407806,0.0304170928667564,0.0202780619111709,0.0405561238223419,0.0236577388963661,0.0405561238223419,0.0236577388963661,0.0811122476446837,0.0540748317631225,0.0405561238223419,0.00675935397039031,0.0405561238223419,0.0135187079407806,0.0405561238223419,0.0135187079407806,0.0608341857335128,0.0270374158815612,0.0608341857335128,0.0270374158815612,0.0608341857335128,0.0270374158815612,0.0608341857335128,0.0270374158815612,0.0608341857335128,0.0270374158815612,0.0608341857335128,0.0337967698519516,0.283892866756393,0.135187079407806,0.283892866756393,0.135187079407806,0.0405561238223419,0.0168983849259758,0.0405561238223419,0.0168983849259758,0.0405561238223419,0.0135187079407806,0.0811122476446837,0.0473154777927322,0.135187079407806,0.405561238223419,0.101390309555855,0.0473154777927322,0.141946433378197,0.0675935397039031,0.0405561238223419,0.0270374158815612
29,0.0675091969493046,0.0405055181695828,0.0607582772543741,0.0270036787797218,0.0810110363391655,0.0540073575594437,0.0405055181695828,0.0202527590847914,0.0405055181695828,0.0135018393898609,0.135018393898609,0.0675091969493046,0.135018393898609,0.0675091969493046,0.0405055181695828,0.0135018393898609,0.0405055181695828,0.0135018393898609,0.0303791386271871,0.0202527590847914,0.0405055181695828,0.0236282189322566,0.0405055181695828,0.0236282189322566,0.0810110363391655,0.0540073575594437,0.0405055181695828,0.00675091969493046,0.0405055181695828,0.0135018393898609,0.0405055181695828,0.0135018393898609,0.0607582772543741,0.0270036787797218,0.0607582772543741,0.0270036787797218,0.0607582772543741,0.0270036787797218,0.0607582772543741,0.0270036787797218,0.0607582772543741,0.0270036787797218,0.0607582772543741,0.0337545984746523,0.283538627187079,0.135018393898609,0.283538627187079,0.135018393898609,0.0405055181695828,0.0168772992373262,0.0405055181695828,0.0168772992373262,0.0405055181695828,0.0135018393898609,0.0810110363391655,0.0472564378645132,0.135018393898609,0.405055181695828,0.101263795423957,0.0472564378645132,0.14176931359354,0.0675091969493046,0.0405055181695828,0.0270036787797218
30,0.0674248541947061,0.0404549125168237,0.0606823687752355,0.0269699416778824,0.0809098250336473,0.0539398833557649,0.0404549125168237,0.0202274562584118,0.0404549125168237,0.0134849708389412,0.134849708389412,0.0674248541947061,0.134849708389412,0.0674248541947061,0.0404549125168237,0.0134849708389412,0.0404549125168237,0.0134849708389412,0.0303411843876177,0.0202274562584118,0.0404549125168237,0.0235986989681471,0.0404549125168237,0.0235986989681471,0.0809098250336473,0.0539398833557649,0.0404549125168237,0.00674248541947061,0.0404549125168237,0.0134849708389412,0.0404549125168237,0.0134849708389412,0.0606823687752355,0.0269699416778824,0.0606823687752355,0.0269699416778824,0.0606823687752355,0.0269699416778824,0.0606823687752355,0.0269699416778824,0.0606823687752355,0.0269699416778824,0.0606823687752355,0.0337124270973531,0.283184387617766,0.134849708389412,0.283184387617766,0.134849708389412,0.0404549125168237,0.0168562135486765,0.0404549125168237,0.0168562135486765,0.0404549125168237,0.0134849708389412,0.0809098250336473,0.0471973979362943,0.134849708389412,0.404549125168237,0.101137281292059,0.0471973979362943,0.141592193808883,0.0674248541947061,0.0404549125168237,0.0269699416778824
31,0.0673405114401077,0.0404043068640646,0.0606064602960969,0.0269362045760431,0.0808086137281292,0.0538724091520862,0.0404043068640646,0.0202021534320323,0.0404043068640646,0.0134681022880215,0.134681022880215,0.0673405114401077,0.134681022880215,0.0673405114401077,0.0404043068640646,0.0134681022880215,0.0404043068640646,0.0134681022880215,0.0303032301480485,0.0202021534320323,0.0404043068640646,0.0235691790040377,0.0404043068640646,0.0235691790040377,0.0808086137281292,0.0538724091520862,0.0404043068640646,0.00673405114401077,0.0404043068640646,0.0134681022880215,0.0404043068640646,0.0134681022880215,0.0606064602960969,0.0269362045760431,0.0606064602960969,0.0269362045760431,0.0606064602960969,0.0269362045760431,0.0606064602960969,0.0269362045760431,0.0606064602960969,0.0269362045760431,0.0606064602960969,0.0336702557200539,0.282830148048452,0.134681022880215,0.282830148048452,0.134681022880215,0.0404043068640646,0.0168351278600269,0.0404043068640646,0.0168351278600269,0.0404043068640646,0.0134681022880215,0.0808086137281292,0.0471383580080754,0.134681022880215,0.404043068640646,0.101010767160162,0.0471383580080754,0.141415074024226,0.0673405114401077,0.0404043068640646,0.0269362045760431
32,0.0674607447285778,0.0404764468371467,0.06071467025572,0.0269842978914311,0.0809528936742934,0.0539685957828622,0.0404764468371467,0.0202382234185733,0.0404764468371467,0.0134921489457156,0.134921489457156,0.0674607447285778,0.134921489457156,0.0674607447285778,0.0404764468371467,0.0134921489457156,0.0404764468371467,0.0134921489457156,0.03035733512786,0.0202382234185733,0.0404764468371467,0.0236112606550022,0.0404764468371467,0.0236112606550022,0.0809528936742934,0.0539685957828622,0.0404764468371467,0.00674607447285778,0.0404764468371467,0.0134921489457156,0.0404764468371467,0.0134921489457156,0.06071467025572,0.0269842978914311,0.06071467025572,0.0269842978914311,0.06071467025572,0.0269842978914311,0.06071467025572,0.0269842978914311,0.06071467025572,0.0269842978914311,0.06071467025572,0.0337303723642889,0.283335127860027,0.134921489457156,0.283335127860027,0.134921489457156,0.0404764468371467,0.0168651861821445,0.0404764468371467,0.0168651861821445,0.0404764468371467,0.0134921489457156,0.0809528936742934,0.0472225213100045,0.134921489457156,0.404764468371467,0.101191117092867,0.0472225213100045,0.141667563930013,0.0674607447285778,0.0404764468371467,0.0269842978914311
33,0.067580978017048,0.0405485868102288,0.0608228802153432,0.0270323912068192,0.0810971736204576,0.0540647824136384,0.0405485868102288,0.0202742934051144,0.0405485868102288,0.0135161956034096,0.135161956034096,0.067580978017048,0.135161956034096,0.067580978017048,0.0405485868102288,0.0135161956034096,0.0405485868102288,0.0135161956034096,0.0304114401076716,0.0202742934051144,0.0405485868102288,0.0236533423059668,0.0405485868102288,0.0236533423059668,0.0810971736204576,0.0540647824136384,0.0405485868102288,0.0067580978017048,0.0405485868102288,0.0135161956034096,0.0405485868102288,0.0135161956034096,0.0608228802153432,0.0270323912068192,0.0608228802153432,0.0270323912068192,0.0608228802153432,0.0270323912068192,0.0608228802153432,0.0270323912068192,0.0608228802153432,0.0270323912068192,0.0608228802153432,0.033790489008524,0.283840107671602,0.135161956034096,0.283840107671602,0.135161956034096,0.0405485868102288,0.016895244504262,0.0405485868102288,0.016895244504262,0.0405485868102288,0.0135161956034096,0.0810971736204576,0.0473066846119336,0.135161956034096,0.405485868102288,0.101371467025572,0.0473066846119336,0.141920053835801,0.067580978017048,0.0405485868102288,0.0270323912068192
34,0.0677012113055182,0.0406207267833109,0.0609310901749664,0.0270804845222073,0.0812414535666218,0.0541609690444146,0.0406207267833109,0.0203103633916555,0.0406207267833109,0.0135402422611036,0.135402422611036,0.0677012113055182,0.135402422611036,0.0677012113055182,0.0406207267833109,0.0135402422611036,0.0406207267833109,0.0135402422611036,0.0304655450874832,0.0203103633916555,0.0406207267833109,0.0236954239569314,0.0406207267833109,0.0236954239569314,0.0812414535666218,0.0541609690444146,0.0406207267833109,0.00677012113055182,0.0406207267833109,0.0135402422611036,0.0406207267833109,0.0135402422611036,0.0609310901749664,0.0270804845222073,0.0609310901749664,0.0270804845222073,0.0609310901749664,0.0270804845222073,0.0609310901749664,0.0270804845222073,0.0609310901749664,0.0270804845222073,0.0609310901749664,0.0338506056527591,0.284345087483176,0.135402422611036,0.284345087483176,0.135402422611036,0.0406207267833109,0.0169253028263796,0.0406207267833109,0.0169253028263796,0.0406207267833109,0.0135402422611036,0.0812414535666218,0.0473908479138627,0.135402422611036,0.406207267833109,0.101551816958277,0.0473908479138627,0.142172543741588,0.0677012113055182,0.0406207267833109,0.0270804845222073
35,0.0679793629430238,0.0407876177658143,0.0611814266487214,0.0271917451772095,0.0815752355316286,0.054383490354419,0.0407876177658143,0.0203938088829071,0.0407876177658143,0.0135958725886048,0.135958725886048,0.0679793629430238,0.135958725886048,0.0679793629430238,0.0407876177658143,0.0135958725886048,0.0407876177658143,0.0135958725886048,0.0305907133243607,0.0203938088829071,0.0407876177658143,0.0237927770300583,0.0407876177658143,0.0237927770300583,0.0815752355316286,0.054383490354419,0.0407876177658143,0.00679793629430238,0.0407876177658143,0.0135958725886048,0.0407876177658143,0.0135958725886048,0.0611814266487214,0.0271917451772095,0.0611814266487214,0.0271917451772095,0.0611814266487214,0.0271917451772095,0.0611814266487214,0.0271917451772095,0.0611814266487214,0.0271917451772095,0.0611814266487214,0.0339896814715119,0.2855133243607,0.135958725886048,0.2855133243607,0.135958725886048,0.0407876177658143,0.0169948407357559,0.0407876177658143,0.0169948407357559,0.0407876177658143,0.0135958725886048,0.0815752355316286,0.0475855540601167,0.135958725886048,0.407876177658143,0.101969044414536,0.0475855540601167,0.14275666218035,0.0679793629430238,0.0407876177658143,0.0271917451772095
36,0.0682575145805294,0.0409545087483176,0.0614317631224765,0.0273030058322118,0.0819090174966353,0.0546060116644235,0.0409545087483176,0.0204772543741588,0.0409545087483176,0.0136515029161059,0.136515029161059,0.0682575145805294,0.136515029161059,0.0682575145805294,0.0409545087483176,0.0136515029161059,0.0409545087483176,0.0136515029161059,0.0307158815612382,0.0204772543741588,0.0409545087483176,0.0238901301031853,0.0409545087483176,0.0238901301031853,0.0819090174966353,0.0546060116644235,0.0409545087483176,0.00682575145805294,0.0409545087483176,0.0136515029161059,0.0409545087483176,0.0136515029161059,0.0614317631224765,0.0273030058322118,0.0614317631224765,0.0273030058322118,0.0614317631224765,0.0273030058322118,0.0614317631224765,0.0273030058322118,0.0614317631224765,0.0273030058322118,0.0614317631224765,0.0341287572902647,0.286681561238223,0.136515029161059,0.286681561238223,0.136515029161059,0.0409545087483176,0.0170643786451324,0.0409545087483176,0.0170643786451324,0.0409545087483176,0.0136515029161059,0.0819090174966353,0.0477802602063706,0.136515029161059,0.409545087483176,0.102386271870794,0.0477802602063706,0.143340780619112,0.0682575145805294,0.0409545087483176,0.0273030058322118
37,0.068535666218035,0.041121399730821,0.0616820995962315,0.027414266487214,0.082242799461642,0.054828532974428,0.041121399730821,0.0205606998654105,0.041121399730821,0.013707133243607,0.13707133243607,0.068535666218035,0.13707133243607,0.068535666218035,0.041121399730821,0.013707133243607,0.041121399730821,0.013707133243607,0.0308410497981157,0.0205606998654105,0.041121399730821,0.0239874831763122,0.041121399730821,0.0239874831763122,0.082242799461642,0.054828532974428,0.041121399730821,0.0068535666218035,0.041121399730821,0.013707133243607,0.041121399730821,0.013707133243607,0.0616820995962315,0.027414266487214,0.0616820995962315,0.027414266487214,0.0616820995962315,0.027414266487214,0.0616820995962315,0.027414266487214,0.0616820995962315,0.027414266487214,0.0616820995962315,0.0342678331090175,0.287849798115747,0.13707133243607,0.287849798115747,0.13707133243607,0.041121399730821,0.0171339165545088,0.041121399730821,0.0171339165545088,0.041121399730821,0.013707133243607,0.082242799461642,0.0479749663526245,0.13707133243607,0.41121399730821,0.102803499327052,0.0479749663526245,0.143924899057873,0.068535666218035,0.041121399730821,0.027414266487214
38,0.0684961866307761,0.0410977119784657,0.0616465679676985,0.0273984746523104,0.0821954239569313,0.0547969493046209,0.0410977119784657,0.0205488559892328,0.0410977119784657,0.0136992373261552,0.136992373261552,0.0684961866307761,0.136992373261552,0.0684961866307761,0.0410977119784657,0.0136992373261552,0.0410977119784657,0.0136992373261552,0.0308232839838492,0.0205488559892328,0.0410977119784657,0.0239736653207716,0.0410977119784657,0.0239736653207716,0.0821954239569313,0.0547969493046209,0.0410977119784657,0.00684961866307761,0.0410977119784657,0.0136992373261552,0.0410977119784657,0.0136992373261552,0.0616465679676985,0.0273984746523104,0.0616465679676985,0.0273984746523104,0.0616465679676985,0.0273984746523104,0.0616465679676985,0.0273984746523104,0.0616465679676985,0.0273984746523104,0.0616465679676985,0.034248093315388,0.28768398384926,0.136992373261552,0.28768398384926,0.136992373261552,0.0410977119784657,0.017124046657694,0.0410977119784657,0.017124046657694,0.0410977119784657,0.0136992373261552,0.0821954239569313,0.0479473306415433,0.136992373261552,0.410977119784657,0.102744279946164,0.0479473306415433,0.14384199192463,0.0684961866307761,0.0410977119784657,0.0273984746523104
