scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
24,0.0807805291993802,0.0484683175196281,0.0727024762794422,0.0323122116797521,0.0969366350392562,0.0646244233595042,0.0484683175196281,0.0242341587598141,0.0484683175196281,0.016156105839876,0.16156105839876,0.0807805291993802,0.16156105839876,0.0807805291993802,0.0484683175196281,0.016156105839876,0.0484683175196281,0.016156105839876,0.0363512381397211,0.0242341587598141,0.0484683175196281,0.0282731852197831,0.0484683175196281,0.0282731852197831,0.0969366350392562,0.0646244233595042,0.0484683175196281,0.00807805291993802,0.0484683175196281,0.016156105839876,0.0484683175196281,0.016156105839876,0.0727024762794422,0.0323122116797521,0.0727024762794422,0.0323122116797521,0.0727024762794422,0.0323122116797521,0.0727024762794422,0.0323122116797521,0.0727024762794422,0.0323122116797521,0.0727024762794422,0.0403902645996901,0.339278222637397,0.16156105839876,0.339278222637397,0.16156105839876,0.0484683175196281,0.0201951322998451,0.0484683175196281,0.0201951322998451,0.0484683175196281,0.016156105839876,0.0969366350392562,0.0565463704395661,0.16156105839876,0.484683175196281,0.12117079379907,0.0565463704395661,0.169639111318698,0.0807805291993802,0.0484683175196281,0.0323122116797521
25,0.0744059698265674,0.0446435818959404,0.0669653728439107,0.029762387930627,0.0892871637918809,0.0595247758612539,0.0446435818959404,0.0223217909479702,0.0446435818959404,0.0148811939653135,0.148811939653135,0.0744059698265674,0.148811939653135,0.0744059698265674,0.0446435818959404,0.0148811939653135,0.0446435818959404,0.0148811939653135,0.0334826864219553,0.0223217909479702,0.0446435818959404,0.0260420894392986,0.0446435818959404,0.0260420894392986,0.0892871637918809,0.0595247758612539,0.0446435818959404,0.00744059698265674,0.0446435818959404,0.0148811939653135,0.0446435818959404,0.0148811939653135,0.0669653728439107,0.029762387930627,0.0669653728439107,0.029762387930627,0.0669653728439107,0.029762387930627,0.0669653728439107,0.029762387930627,0.0669653728439107,0.029762387930627,0.0669653728439107,0.0372029849132837,0.312505073271583,0.148811939653135,0.312505073271583,0.148811939653135,0.0446435818959404,0.0186014924566419,0.0446435818959404,0.0186014924566419,0.0446435818959404,0.0148811939653135,0.0892871637918809,0.0520841788785972,0.148811939653135,0.446435818959404,0.111608954739851,0.0520841788785972,0.156252536635792,0.0744059698265674,0.0446435818959404,0.029762387930627
26,0.0488514638817675,0.0293108783290605,0.0439663174935907,0.019540585552707,0.058621756658121,0.039081171105414,0.0293108783290605,0.0146554391645302,0.0293108783290605,0.0097702927763535,0.097702927763535,0.0488514638817675,0.097702927763535,0.0488514638817675,0.0293108783290605,0.0097702927763535,0.0293108783290605,0.0097702927763535,0.0219831587467954,0.0146554391645302,0.0293108783290605,0.0170980123586186,0.0293108783290605,0.0170980123586186,0.058621756658121,0.039081171105414,0.0293108783290605,0.00488514638817675,0.0293108783290605,0.0097702927763535,0.0293108783290605,0.0097702927763535,0.0439663174935907,0.019540585552707,0.0439663174935907,0.019540585552707,0.0439663174935907,0.019540585552707,0.0439663174935907,0.019540585552707,0.0439663174935907,0.019540585552707,0.0439663174935907,0.0244257319408838,0.205176148303423,0.097702927763535,0.205176148303423,0.097702927763535,0.0293108783290605,0.0122128659704419,0.0293108783290605,0.0122128659704419,0.0293108783290605,0.0097702927763535,0.058621756658121,0.0341960247172373,0.097702927763535,0.293108783290605,0.0732771958226512,0.0341960247172373,0.102588074151712,0.0488514638817675,0.0293108783290605,0.019540585552707
27,0.0651188401462058,0.0390713040877235,0.0586069561315852,0.0260475360584823,0.078142608175447,0.0520950721169646,0.0390713040877235,0.0195356520438617,0.0390713040877235,0.0130237680292412,0.130237680292412,0.0651188401462058,0.130237680292412,0.0651188401462058,0.0390713040877235,0.0130237680292412,0.0390713040877235,0.0130237680292412,0.0293034780657926,0.0195356520438617,0.0390713040877235,0.022791594051172,0.0390713040877235,0.022791594051172,0.078142608175447,0.0520950721169646,0.0390713040877235,0.00651188401462058,0.0390713040877235,0.0130237680292412,0.0390713040877235,0.0130237680292412,0.0586069561315852,0.0260475360584823,0.0586069561315852,0.0260475360584823,0.0586069561315852,0.0260475360584823,0.0586069561315852,0.0260475360584823,0.0586069561315852,0.0260475360584823,0.0586069561315852,0.0325594200731029,0.273499128614064,0.130237680292412,0.273499128614064,0.130237680292412,0.0390713040877235,0.0162797100365515,0.0390713040877235,0.0162797100365515,0.0390713040877235,0.0130237680292412,0.078142608175447,0.0455831881023441,0.130237680292412,0.390713040877235,0.0976782602193087,0.0455831881023441,0.136749564307032,0.0651188401462058,0.0390713040877235,0.0260475360584823
28,0.0598266036181894,0.0358959621709136,0.0538439432563705,0.0239306414472758,0.0717919243418273,0.0478612828945515,0.0358959621709136,0.0179479810854568,0.0358959621709136,0.0119653207236379,0.119653207236379,0.0598266036181894,0.119653207236379,0.0598266036181894,0.0358959621709136,0.0119653207236379,0.0358959621709136,0.0119653207236379,0.0269219716281852,0.0179479810854568,0.0358959621709136,0.0209393112663663,0.0358959621709136,0.0209393112663663,0.0717919243418273,0.0478612828945515,0.0358959621709136,0.00598266036181894,0.0358959621709136,0.0119653207236379,0.0358959621709136,0.0119653207236379,0.0538439432563705,0.0239306414472758,0.0538439432563705,0.0239306414472758,0.0538439432563705,0.0239306414472758,0.0538439432563705,0.0239306414472758,0.0538439432563705,0.0239306414472758,0.0538439432563705,0.0299133018090947,0.251271735196395,0.119653207236379,0.251271735196395,0.119653207236379,0.0358959621709136,0.0149566509045474,0.0358959621709136,0.0149566509045474,0.0358959621709136,0.0119653207236379,0.0717919243418273,0.0418786225327326,0.119653207236379,0.358959621709136,0.0897399054272841,0.0418786225327326,0.125635867598198,0.0598266036181894,0.0358959621709136,0.0239306414472758
29,0.0912299537556804,0.0547379722534082,0.0821069583801124,0.0364919815022722,0.109475944506816,0.0729839630045443,0.0547379722534082,0.0273689861267041,0.0547379722534082,0.0182459907511361,0.182459907511361,0.0912299537556804,0.182459907511361,0.0912299537556804,0.0547379722534082,0.0182459907511361,0.0547379722534082,0.0182459907511361,0.0410534791900562,0.0273689861267041,0.0547379722534082,0.0319304838144881,0.0547379722534082,0.0319304838144881,0.109475944506816,0.0729839630045443,0.0547379722534082,0.00912299537556804,0.0547379722534082,0.0182459907511361,0.0547379722534082,0.0182459907511361,0.0821069583801124,0.0364919815022722,0.0821069583801124,0.0364919815022722,0.0821069583801124,0.0364919815022722,0.0821069583801124,0.0364919815022722,0.0821069583801124,0.0364919815022722,0.0821069583801124,0.0456149768778402,0.383165805773858,0.182459907511361,0.383165805773858,0.182459907511361,0.0547379722534082,0.0228074884389201,0.0547379722534082,0.0228074884389201,0.0547379722534082,0.0182459907511361,0.109475944506816,0.0638609676289763,0.182459907511361,0.547379722534082,0.136844930633521,0.0638609676289763,0.191582902886929,0.0912299537556804,0.0547379722534082,0.0364919815022722
30,0.0800627487110824,0.0480376492266494,0.0720564738399742,0.032025099484433,0.0960752984532989,0.0640501989688659,0.0480376492266494,0.0240188246133247,0.0480376492266494,0.0160125497422165,0.160125497422165,0.0800627487110824,0.160125497422165,0.0800627487110824,0.0480376492266494,0.0160125497422165,0.0480376492266494,0.0160125497422165,0.0360282369199871,0.0240188246133247,0.0480376492266494,0.0280219620488788,0.0480376492266494,0.0280219620488788,0.0960752984532989,0.0640501989688659,0.0480376492266494,0.00800627487110824,0.0480376492266494,0.0160125497422165,0.0480376492266494,0.0160125497422165,0.0720564738399742,0.032025099484433,0.0720564738399742,0.032025099484433,0.0720564738399742,0.032025099484433,0.0720564738399742,0.032025099484433,0.0720564738399742,0.032025099484433,0.0720564738399742,0.0400313743555412,0.336263544586546,0.160125497422165,0.336263544586546,0.160125497422165,0.0480376492266494,0.0200156871777706,0.0480376492266494,0.0200156871777706,0.0480376492266494,0.0160125497422165,0.0960752984532989,0.0560439240977577,0.160125497422165,0.480376492266494,0.120094123066624,0.0560439240977577,0.168131772293273,0.0800627487110824,0.0480376492266494,0.032025099484433
31,0.0688731414964157,0.0413238848978494,0.0619858273467741,0.0275492565985663,0.0826477697956988,0.0550985131971326,0.0413238848978494,0.0206619424489247,0.0413238848978494,0.0137746282992831,0.137746282992831,0.0688731414964157,0.137746282992831,0.0688731414964157,0.0413238848978494,0.0137746282992831,0.0413238848978494,0.0137746282992831,0.0309929136733871,0.0206619424489247,0.0413238848978494,0.0241055995237455,0.0413238848978494,0.0241055995237455,0.0826477697956988,0.0550985131971326,0.0413238848978494,0.00688731414964157,0.0413238848978494,0.0137746282992831,0.0413238848978494,0.0137746282992831,0.0619858273467741,0.0275492565985663,0.0619858273467741,0.0275492565985663,0.0619858273467741,0.0275492565985663,0.0619858273467741,0.0275492565985663,0.0619858273467741,0.0275492565985663,0.0619858273467741,0.0344365707482078,0.289267194284946,0.137746282992831,0.289267194284946,0.137746282992831,0.0413238848978494,0.0172182853741039,0.0413238848978494,0.0172182853741039,0.0413238848978494,0.0137746282992831,0.0826477697956988,0.048211199047491,0.137746282992831,0.413238848978494,0.103309712244624,0.048211199047491,0.144633597142473,0.0688731414964157,0.0413238848978494,0.0275492565985663
32,0.0862455811393117,0.051747348683587,0.0776210230253805,0.0344982324557247,0.103494697367174,0.0689964649114494,0.051747348683587,0.0258736743417935,0.051747348683587,0.0172491162278623,0.172491162278623,0.0862455811393117,0.172491162278623,0.0862455811393117,0.051747348683587,0.0172491162278623,0.051747348683587,0.0172491162278623,0.0388105115126903,0.0258736743417935,0.051747348683587,0.0301859533987591,0.051747348683587,0.0301859533987591,0.103494697367174,0.0689964649114494,0.051747348683587,0.00862455811393117,0.051747348683587,0.0172491162278623,0.051747348683587,0.0172491162278623,0.0776210230253805,0.0344982324557247,0.0776210230253805,0.0344982324557247,0.0776210230253805,0.0344982324557247,0.0776210230253805,0.0344982324557247,0.0776210230253805,0.0344982324557247,0.0776210230253805,0.0431227905696559,0.362231440785109,0.172491162278623,0.362231440785109,0.172491162278623,0.051747348683587,0.0215613952848279,0.051747348683587,0.0215613952848279,0.051747348683587,0.0172491162278623,0.103494697367174,0.0603719067975182,0.172491162278623,0.51747348683587,0.129368371708968,0.0603719067975182,0.181115720392555,0.0862455811393117,0.051747348683587,0.0344982324557247
33,0.0821951083169102,0.0493170649901461,0.0739755974852192,0.0328780433267641,0.0986341299802922,0.0657560866535282,0.0493170649901461,0.0246585324950731,0.0493170649901461,0.016439021663382,0.16439021663382,0.0821951083169102,0.16439021663382,0.0821951083169102,0.0493170649901461,0.016439021663382,0.0493170649901461,0.016439021663382,0.0369877987426096,0.0246585324950731,0.0493170649901461,0.0287682879109186,0.0493170649901461,0.0287682879109186,0.0986341299802922,0.0657560866535282,0.0493170649901461,0.00821951083169102,0.0493170649901461,0.016439021663382,0.0493170649901461,0.016439021663382,0.0739755974852192,0.0328780433267641,0.0739755974852192,0.0328780433267641,0.0739755974852192,0.0328780433267641,0.0739755974852192,0.0328780433267641,0.0739755974852192,0.0328780433267641,0.0739755974852192,0.0410975541584551,0.345219454931023,0.16439021663382,0.345219454931023,0.16439021663382,0.0493170649901461,0.0205487770792276,0.0493170649901461,0.0205487770792276,0.0493170649901461,0.016439021663382,0.0986341299802922,0.0575365758218371,0.16439021663382,0.493170649901461,0.123292662475365,0.0575365758218371,0.172609727465511,0.0821951083169102,0.0493170649901461,0.0328780433267641
34,0.0793286391708482,0.0475971835025089,0.0713957752537634,0.0317314556683393,0.0951943670050178,0.0634629113366786,0.0475971835025089,0.0237985917512545,0.0475971835025089,0.0158657278341696,0.158657278341696,0.0793286391708482,0.158657278341696,0.0793286391708482,0.0475971835025089,0.0158657278341696,0.0475971835025089,0.0158657278341696,0.0356978876268817,0.0237985917512545,0.0475971835025089,0.0277650237097969,0.0475971835025089,0.0277650237097969,0.0951943670050178,0.0634629113366786,0.0475971835025089,0.00793286391708482,0.0475971835025089,0.0158657278341696,0.0475971835025089,0.0158657278341696,0.0713957752537634,0.0317314556683393,0.0713957752537634,0.0317314556683393,0.0713957752537634,0.0317314556683393,0.0713957752537634,0.0317314556683393,0.0713957752537634,0.0317314556683393,0.0713957752537634,0.0396643195854241,0.333180284517562,0.158657278341696,0.333180284517562,0.158657278341696,0.0475971835025089,0.0198321597927121,0.0475971835025089,0.0198321597927121,0.0475971835025089,0.0158657278341696,0.0951943670050178,0.0555300474195937,0.158657278341696,0.475971835025089,0.118992958756272,0.0555300474195937,0.166590142258781,0.0793286391708482,0.0475971835025089,0.0317314556683393
35,0.0888910538960823,0.0533346323376494,0.0800019485064741,0.0355564215584329,0.106669264675299,0.0711128431168658,0.0533346323376494,0.0266673161688247,0.0533346323376494,0.0177782107792165,0.177782107792165,0.0888910538960823,0.177782107792165,0.0888910538960823,0.0533346323376494,0.0177782107792165,0.0533346323376494,0.0177782107792165,0.040000974253237,0.0266673161688247,0.0533346323376494,0.0311118688636288,0.0533346323376494,0.0311118688636288,0.106669264675299,0.0711128431168658,0.0533346323376494,0.00888910538960823,0.0533346323376494,0.0177782107792165,0.0533346323376494,0.0177782107792165,0.0800019485064741,0.0355564215584329,0.0800019485064741,0.0355564215584329,0.0800019485064741,0.0355564215584329,0.0800019485064741,0.0355564215584329,0.0800019485064741,0.0355564215584329,0.0800019485064741,0.0444455269480412,0.373342426363546,0.177782107792165,0.373342426363546,0.177782107792165,0.0533346323376494,0.0222227634740206,0.0533346323376494,0.0222227634740206,0.0533346323376494,0.0177782107792165,0.106669264675299,0.0622237377272576,0.177782107792165,0.533346323376494,0.133336580844123,0.0622237377272576,0.186671213181773,0.0888910538960823,0.0533346323376494,0.0355564215584329
36,0.092799886523888,0.0556799319143328,0.0835198978714992,0.0371199546095552,0.111359863828666,0.0742399092191104,0.0556799319143328,0.0278399659571664,0.0556799319143328,0.0185599773047776,0.185599773047776,0.092799886523888,0.185599773047776,0.092799886523888,0.0556799319143328,0.0185599773047776,0.0556799319143328,0.0185599773047776,0.0417599489357496,0.0278399659571664,0.0556799319143328,0.0324799602833608,0.0556799319143328,0.0324799602833608,0.111359863828666,0.0742399092191104,0.0556799319143328,0.0092799886523888,0.0556799319143328,0.0185599773047776,0.0556799319143328,0.0185599773047776,0.0835198978714992,0.0371199546095552,0.0835198978714992,0.0371199546095552,0.0835198978714992,0.0371199546095552,0.0835198978714992,0.0371199546095552,0.0835198978714992,0.0371199546095552,0.0835198978714992,0.046399943261944,0.38975952340033,0.185599773047776,0.38975952340033,0.185599773047776,0.0556799319143328,0.023199971630972,0.0556799319143328,0.023199971630972,0.0556799319143328,0.0185599773047776,0.111359863828666,0.0649599205667216,0.185599773047776,0.556799319143328,0.139199829785832,0.0649599205667216,0.194879761700165,0.092799886523888,0.0556799319143328,0.0371199546095552
37,0.05251577131979,0.031509462791874,0.047264194187811,0.021006308527916,0.063018925583748,0.042012617055832,0.031509462791874,0.015754731395937,0.031509462791874,0.010503154263958,0.10503154263958,0.05251577131979,0.10503154263958,0.05251577131979,0.031509462791874,0.010503154263958,0.031509462791874,0.010503154263958,0.0236320970939055,0.015754731395937,0.031509462791874,0.0183805199619265,0.031509462791874,0.0183805199619265,0.063018925583748,0.042012617055832,0.031509462791874,0.005251577131979,0.031509462791874,0.010503154263958,0.031509462791874,0.010503154263958,0.047264194187811,0.021006308527916,0.047264194187811,0.021006308527916,0.047264194187811,0.021006308527916,0.047264194187811,0.021006308527916,0.047264194187811,0.021006308527916,0.047264194187811,0.026257885659895,0.220566239543118,0.10503154263958,0.220566239543118,0.10503154263958,0.031509462791874,0.0131289428299475,0.031509462791874,0.0131289428299475,0.031509462791874,0.010503154263958,0.063018925583748,0.036761039923853,0.10503154263958,0.31509462791874,0.078773656979685,0.036761039923853,0.110283119771559,0.05251577131979,0.031509462791874,0.021006308527916
38,0.077212676662304,0.0463276059973824,0.0694914089960736,0.0308850706649216,0.0926552119947648,0.0617701413298432,0.0463276059973824,0.0231638029986912,0.0463276059973824,0.0154425353324608,0.154425353324608,0.077212676662304,0.154425353324608,0.077212676662304,0.0463276059973824,0.0154425353324608,0.0463276059973824,0.0154425353324608,0.0347457044980368,0.0231638029986912,0.0463276059973824,0.0270244368318064,0.0463276059973824,0.0270244368318064,0.0926552119947648,0.0617701413298432,0.0463276059973824,0.0077212676662304,0.0463276059973824,0.0154425353324608,0.0463276059973824,0.0154425353324608,0.0694914089960736,0.0308850706649216,0.0694914089960736,0.0308850706649216,0.0694914089960736,0.0308850706649216,0.0694914089960736,0.0308850706649216,0.0694914089960736,0.0308850706649216,0.0694914089960736,0.038606338331152,0.324293241981677,0.154425353324608,0.324293241981677,0.154425353324608,0.0463276059973824,0.019303169165576,0.0463276059973824,0.019303169165576,0.0463276059973824,0.0154425353324608,0.0926552119947648,0.0540488736636128,0.154425353324608,0.463276059973824,0.115819014993456,0.0540488736636128,0.162146620990838,0.077212676662304,0.0463276059973824,0.0308850706649216
