scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
24,0.0534836108125019,0.0320901664875011,0.0481352497312517,0.0213934443250008,0.0641803329750023,0.0427868886500015,0.0320901664875011,0.0160450832437506,0.0320901664875011,0.0106967221625004,0.106967221625004,0.0534836108125019,0.106967221625004,0.0534836108125019,0.0320901664875011,0.0106967221625004,0.0320901664875011,0.0106967221625004,0.0240676248656259,0.0160450832437506,0.0320901664875011,0.0187192637843757,0.0320901664875011,0.0187192637843757,0.0641803329750023,0.0427868886500015,0.0320901664875011,0.00534836108125019,0.0320901664875011,0.0106967221625004,0.0320901664875011,0.0106967221625004,0.0481352497312517,0.0213934443250008,0.0481352497312517,0.0213934443250008,0.0481352497312517,0.0213934443250008,0.0481352497312517,0.0213934443250008,0.0481352497312517,0.0213934443250008,0.0481352497312517,0.026741805406251,0.224631165412508,0.106967221625004,0.224631165412508,0.106967221625004,0.0320901664875011,0.0133709027031255,0.0320901664875011,0.0133709027031255,0.0320901664875011,0.0106967221625004,0.0641803329750023,0.0374385275687513,0.106967221625004,0.320901664875011,0.0802254162187529,0.0374385275687513,0.112315582706254,0.0534836108125019,0.0320901664875011,0.0213934443250008
25,0.0746432659539485,0.0447859595723691,0.0671789393585537,0.0298573063815794,0.0895719191447382,0.0597146127631588,0.0447859595723691,0.0223929797861845,0.0447859595723691,0.0149286531907897,0.149286531907897,0.0746432659539485,0.149286531907897,0.0746432659539485,0.0447859595723691,0.0149286531907897,0.0447859595723691,0.0149286531907897,0.0335894696792768,0.0223929797861845,0.0447859595723691,0.026125143083882,0.0447859595723691,0.026125143083882,0.0895719191447382,0.0597146127631588,0.0447859595723691,0.00746432659539485,0.0447859595723691,0.0149286531907897,0.0447859595723691,0.0149286531907897,0.0671789393585537,0.0298573063815794,0.0671789393585537,0.0298573063815794,0.0671789393585537,0.0298573063815794,0.0671789393585537,0.0298573063815794,0.0671789393585537,0.0298573063815794,0.0671789393585537,0.0373216329769743,0.313501717006584,0.149286531907897,0.313501717006584,0.149286531907897,0.0447859595723691,0.0186608164884871,0.0447859595723691,0.0186608164884871,0.0447859595723691,0.0149286531907897,0.0895719191447382,0.052250286167764,0.149286531907897,0.447859595723691,0.111964898930923,0.052250286167764,0.156750858503292,0.0746432659539485,0.0447859595723691,0.0298573063815794
26,0.0528454875133672,0.0317072925080203,0.0475609387620305,0.0211381950053469,0.0634145850160406,0.0422763900106938,0.0317072925080203,0.0158536462540102,0.0317072925080203,0.0105690975026734,0.105690975026734,0.0528454875133672,0.105690975026734,0.0528454875133672,0.0317072925080203,0.0105690975026734,0.0317072925080203,0.0105690975026734,0.0237804693810152,0.0158536462540102,0.0317072925080203,0.0184959206296785,0.0317072925080203,0.0184959206296785,0.0634145850160406,0.0422763900106938,0.0317072925080203,0.00528454875133672,0.0317072925080203,0.0105690975026734,0.0317072925080203,0.0105690975026734,0.0475609387620305,0.0211381950053469,0.0475609387620305,0.0211381950053469,0.0475609387620305,0.0211381950053469,0.0475609387620305,0.0211381950053469,0.0475609387620305,0.0211381950053469,0.0475609387620305,0.0264227437566836,0.221951047556142,0.105690975026734,0.221951047556142,0.105690975026734,0.0317072925080203,0.0132113718783418,0.0317072925080203,0.0132113718783418,0.0317072925080203,0.0105690975026734,0.0634145850160406,0.036991841259357,0.105690975026734,0.317072925080203,0.0792682312700508,0.036991841259357,0.110975523778071,0.0528454875133672,0.0317072925080203,0.0211381950053469
27,0.04370863953611,0.026225183721666,0.039337775582499,0.017483455814444,0.052450367443332,0.034966911628888,0.026225183721666,0.013112591860833,0.026225183721666,0.008741727907222,0.08741727907222,0.04370863953611,0.08741727907222,0.04370863953611,0.026225183721666,0.008741727907222,0.026225183721666,0.008741727907222,0.0196688877912495,0.013112591860833,0.026225183721666,0.0152980238376385,0.026225183721666,0.0152980238376385,0.052450367443332,0.034966911628888,0.026225183721666,0.004370863953611,0.026225183721666,0.008741727907222,0.026225183721666,0.008741727907222,0.039337775582499,0.017483455814444,0.039337775582499,0.017483455814444,0.039337775582499,0.017483455814444,0.039337775582499,0.017483455814444,0.039337775582499,0.017483455814444,0.039337775582499,0.021854319768055,0.183576286051662,0.08741727907222,0.183576286051662,0.08741727907222,0.026225183721666,0.0109271598840275,0.026225183721666,0.0109271598840275,0.026225183721666,0.008741727907222,0.052450367443332,0.030596047675277,0.08741727907222,0.26225183721666,0.065562959304165,0.030596047675277,0.091788143025831,0.04370863953611,0.026225183721666,0.017483455814444
28,0.0575133468647521,0.0345080081188513,0.0517620121782769,0.0230053387459008,0.0690160162377025,0.0460106774918017,0.0345080081188513,0.0172540040594256,0.0345080081188513,0.0115026693729504,0.115026693729504,0.0575133468647521,0.115026693729504,0.0575133468647521,0.0345080081188513,0.0115026693729504,0.0345080081188513,0.0115026693729504,0.0258810060891384,0.0172540040594256,0.0345080081188513,0.0201296714026632,0.0345080081188513,0.0201296714026632,0.0690160162377025,0.0460106774918017,0.0345080081188513,0.00575133468647521,0.0345080081188513,0.0115026693729504,0.0345080081188513,0.0115026693729504,0.0517620121782769,0.0230053387459008,0.0517620121782769,0.0230053387459008,0.0517620121782769,0.0230053387459008,0.0517620121782769,0.0230053387459008,0.0517620121782769,0.0230053387459008,0.0517620121782769,0.0287566734323761,0.241556056831959,0.115026693729504,0.241556056831959,0.115026693729504,0.0345080081188513,0.014378336716188,0.0345080081188513,0.014378336716188,0.0345080081188513,0.0115026693729504,0.0690160162377025,0.0402593428053265,0.115026693729504,0.345080081188513,0.0862700202971281,0.0402593428053265,0.120778028415979,0.0575133468647521,0.0345080081188513,0.0230053387459008
29,0.0862949512850878,0.0517769707710527,0.077665456156579,0.0345179805140351,0.103553941542105,0.0690359610280702,0.0517769707710527,0.0258884853855263,0.0517769707710527,0.0172589902570176,0.172589902570176,0.0862949512850878,0.172589902570176,0.0862949512850878,0.0517769707710527,0.0172589902570176,0.0517769707710527,0.0172589902570176,0.0388327280782895,0.0258884853855263,0.0517769707710527,0.0302032329497807,0.0517769707710527,0.0302032329497807,0.103553941542105,0.0690359610280702,0.0517769707710527,0.00862949512850878,0.0517769707710527,0.0172589902570176,0.0517769707710527,0.0172589902570176,0.077665456156579,0.0345179805140351,0.077665456156579,0.0345179805140351,0.077665456156579,0.0345179805140351,0.077665456156579,0.0345179805140351,0.077665456156579,0.0345179805140351,0.077665456156579,0.0431474756425439,0.362438795397369,0.172589902570176,0.362438795397369,0.172589902570176,0.0517769707710527,0.0215737378212719,0.0517769707710527,0.0215737378212719,0.0517769707710527,0.0172589902570176,0.103553941542105,0.0604064658995615,0.172589902570176,0.517769707710527,0.129442426927632,0.0604064658995615,0.181219397698684,0.0862949512850878,0.0517769707710527,0.0345179805140351
30,0.0863584403235399,0.0518150641941239,0.0777225962911859,0.034543376129416,0.103630128388248,0.0690867522588319,0.0518150641941239,0.025907532097062,0.0518150641941239,0.017271688064708,0.17271688064708,0.0863584403235399,0.17271688064708,0.0863584403235399,0.0518150641941239,0.017271688064708,0.0518150641941239,0.017271688064708,0.0388612981455929,0.025907532097062,0.0518150641941239,0.030225454113239,0.0518150641941239,0.030225454113239,0.103630128388248,0.0690867522588319,0.0518150641941239,0.00863584403235399,0.0518150641941239,0.017271688064708,0.0518150641941239,0.017271688064708,0.0777225962911859,0.034543376129416,0.0777225962911859,0.034543376129416,0.0777225962911859,0.034543376129416,0.0777225962911859,0.034543376129416,0.0777225962911859,0.034543376129416,0.0777225962911859,0.0431792201617699,0.362705449358868,0.17271688064708,0.362705449358868,0.17271688064708,0.0518150641941239,0.021589610080885,0.0518150641941239,0.021589610080885,0.0518150641941239,0.017271688064708,0.103630128388248,0.0604509082264779,0.17271688064708,0.518150641941239,0.12953766048531,0.0604509082264779,0.181352724679434,0.0863584403235399,0.0518150641941239,0.034543376129416
31,0.0780003717486567,0.046800223049194,0.070200334573791,0.0312001486994627,0.093600446098388,0.0624002973989254,0.046800223049194,0.023400111524597,0.046800223049194,0.0156000743497313,0.156000743497313,0.0780003717486567,0.156000743497313,0.0780003717486567,0.046800223049194,0.0156000743497313,0.046800223049194,0.0156000743497313,0.0351001672868955,0.023400111524597,0.046800223049194,0.0273001301120298,0.046800223049194,0.0273001301120298,0.093600446098388,0.0624002973989254,0.046800223049194,0.00780003717486567,0.046800223049194,0.0156000743497313,0.046800223049194,0.0156000743497313,0.070200334573791,0.0312001486994627,0.070200334573791,0.0312001486994627,0.070200334573791,0.0312001486994627,0.070200334573791,0.0312001486994627,0.070200334573791,0.0312001486994627,0.070200334573791,0.0390001858743284,0.327601561344358,0.156000743497313,0.327601561344358,0.156000743497313,0.046800223049194,0.0195000929371642,0.046800223049194,0.0195000929371642,0.046800223049194,0.0156000743497313,0.093600446098388,0.0546002602240597,0.156000743497313,0.46800223049194,0.117000557622985,0.0546002602240597,0.163800780672179,0.0780003717486567,0.046800223049194,0.0312001486994627
32,0.0691823989648372,0.0415094393789023,0.0622641590683535,0.0276729595859349,0.0830188787578046,0.0553459191718698,0.0415094393789023,0.0207547196894512,0.0415094393789023,0.0138364797929674,0.138364797929674,0.0691823989648372,0.138364797929674,0.0691823989648372,0.0415094393789023,0.0138364797929674,0.0415094393789023,0.0138364797929674,0.0311320795341767,0.0207547196894512,0.0415094393789023,0.024213839637693,0.0415094393789023,0.024213839637693,0.0830188787578046,0.0553459191718698,0.0415094393789023,0.00691823989648372,0.0415094393789023,0.0138364797929674,0.0415094393789023,0.0138364797929674,0.0622641590683535,0.0276729595859349,0.0622641590683535,0.0276729595859349,0.0622641590683535,0.0276729595859349,0.0622641590683535,0.0276729595859349,0.0622641590683535,0.0276729595859349,0.0622641590683535,0.0345911994824186,0.290566075652316,0.138364797929674,0.290566075652316,0.138364797929674,0.0415094393789023,0.0172955997412093,0.0415094393789023,0.0172955997412093,0.0415094393789023,0.0138364797929674,0.0830188787578046,0.048427679275386,0.138364797929674,0.415094393789023,0.103773598447256,0.048427679275386,0.145283037826158,0.0691823989648372,0.0415094393789023,0.0276729595859349
33,0.0843872901323729,0.0506323740794237,0.0759485611191356,0.0337549160529492,0.101264748158847,0.0675098321058983,0.0506323740794237,0.0253161870397119,0.0506323740794237,0.0168774580264746,0.168774580264746,0.0843872901323729,0.168774580264746,0.0843872901323729,0.0506323740794237,0.0168774580264746,0.0506323740794237,0.0168774580264746,0.0379742805595678,0.0253161870397119,0.0506323740794237,0.0295355515463305,0.0506323740794237,0.0295355515463305,0.101264748158847,0.0675098321058983,0.0506323740794237,0.00843872901323729,0.0506323740794237,0.0168774580264746,0.0506323740794237,0.0168774580264746,0.0759485611191356,0.0337549160529492,0.0759485611191356,0.0337549160529492,0.0759485611191356,0.0337549160529492,0.0759485611191356,0.0337549160529492,0.0759485611191356,0.0337549160529492,0.0759485611191356,0.0421936450661865,0.354426618555966,0.168774580264746,0.354426618555966,0.168774580264746,0.0506323740794237,0.0210968225330932,0.0506323740794237,0.0210968225330932,0.0506323740794237,0.0168774580264746,0.101264748158847,0.059071103092661,0.168774580264746,0.506323740794237,0.126580935198559,0.059071103092661,0.177213309277983,0.0843872901323729,0.0506323740794237,0.0337549160529492
34,0.0573295016551812,0.0343977009931087,0.0515965514896631,0.0229318006620725,0.0687954019862174,0.045863601324145,0.0343977009931087,0.0171988504965544,0.0343977009931087,0.0114659003310362,0.114659003310362,0.0573295016551812,0.114659003310362,0.0573295016551812,0.0343977009931087,0.0114659003310362,0.0343977009931087,0.0114659003310362,0.0257982757448315,0.0171988504965544,0.0343977009931087,0.0200653255793134,0.0343977009931087,0.0200653255793134,0.0687954019862174,0.045863601324145,0.0343977009931087,0.00573295016551812,0.0343977009931087,0.0114659003310362,0.0343977009931087,0.0114659003310362,0.0515965514896631,0.0229318006620725,0.0515965514896631,0.0229318006620725,0.0515965514896631,0.0229318006620725,0.0515965514896631,0.0229318006620725,0.0515965514896631,0.0229318006620725,0.0515965514896631,0.0286647508275906,0.240783906951761,0.114659003310362,0.240783906951761,0.114659003310362,0.0343977009931087,0.0143323754137953,0.0343977009931087,0.0143323754137953,0.0343977009931087,0.0114659003310362,0.0687954019862174,0.0401306511586268,0.114659003310362,0.343977009931087,0.0859942524827718,0.0401306511586268,0.120391953475881,0.0573295016551812,0.0343977009931087,0.0229318006620725
35,0.0415222092069225,0.0249133255241535,0.0373699882862302,0.016608883682769,0.049826651048307,0.033217767365538,0.0249133255241535,0.0124566627620767,0.0249133255241535,0.0083044418413845,0.083044418413845,0.0415222092069225,0.083044418413845,0.0415222092069225,0.0249133255241535,0.0083044418413845,0.0249133255241535,0.0083044418413845,0.0186849941431151,0.0124566627620767,0.0249133255241535,0.0145327732224229,0.0249133255241535,0.0145327732224229,0.049826651048307,0.033217767365538,0.0249133255241535,0.00415222092069225,0.0249133255241535,0.0083044418413845,0.0249133255241535,0.0083044418413845,0.0373699882862302,0.016608883682769,0.0373699882862302,0.016608883682769,0.0373699882862302,0.016608883682769,0.0373699882862302,0.016608883682769,0.0373699882862302,0.016608883682769,0.0373699882862302,0.0207611046034613,0.174393278669075,0.083044418413845,0.174393278669075,0.083044418413845,0.0249133255241535,0.0103805523017306,0.0249133255241535,0.0103805523017306,0.0249133255241535,0.0083044418413845,0.049826651048307,0.0290655464448458,0.083044418413845,0.249133255241535,0.0622833138103837,0.0290655464448458,0.0871966393345373,0.0415222092069225,0.0249133255241535,0.016608883682769
36,0.0659943948063676,0.0395966368838206,0.0593949553257308,0.026397757922547,0.0791932737676411,0.0527955158450941,0.0395966368838206,0.0197983184419103,0.0395966368838206,0.0131988789612735,0.131988789612735,0.0659943948063676,0.131988789612735,0.0659943948063676,0.0395966368838206,0.0131988789612735,0.0395966368838206,0.0131988789612735,0.0296974776628654,0.0197983184419103,0.0395966368838206,0.0230980381822287,0.0395966368838206,0.0230980381822287,0.0791932737676411,0.0527955158450941,0.0395966368838206,0.00659943948063676,0.0395966368838206,0.0131988789612735,0.0395966368838206,0.0131988789612735,0.0593949553257308,0.026397757922547,0.0593949553257308,0.026397757922547,0.0593949553257308,0.026397757922547,0.0593949553257308,0.026397757922547,0.0593949553257308,0.026397757922547,0.0593949553257308,0.0329971974031838,0.277176458186744,0.131988789612735,0.277176458186744,0.131988789612735,0.0395966368838206,0.0164985987015919,0.0395966368838206,0.0164985987015919,0.0395966368838206,0.0131988789612735,0.0791932737676411,0.0461960763644573,0.131988789612735,0.395966368838206,0.0989915922095514,0.0461960763644573,0.138588229093372,0.0659943948063676,0.0395966368838206,0.026397757922547
37,0.0688287288118175,0.0412972372870905,0.0619458559306357,0.027531491524727,0.082594474574181,0.055062983049454,0.0412972372870905,0.0206486186435452,0.0412972372870905,0.0137657457623635,0.137657457623635,0.0688287288118175,0.137657457623635,0.0688287288118175,0.0412972372870905,0.0137657457623635,0.0412972372870905,0.0137657457623635,0.0309729279653179,0.0206486186435452,0.0412972372870905,0.0240900550841361,0.0412972372870905,0.0240900550841361,0.082594474574181,0.055062983049454,0.0412972372870905,0.00688287288118175,0.0412972372870905,0.0137657457623635,0.0412972372870905,0.0137657457623635,0.0619458559306357,0.027531491524727,0.0619458559306357,0.027531491524727,0.0619458559306357,0.027531491524727,0.0619458559306357,0.027531491524727,0.0619458559306357,0.027531491524727,0.0619458559306357,0.0344143644059087,0.289080661009633,0.137657457623635,0.289080661009633,0.137657457623635,0.0412972372870905,0.0172071822029544,0.0412972372870905,0.0172071822029544,0.0412972372870905,0.0137657457623635,0.082594474574181,0.0481801101682723,0.137657457623635,0.412972372870905,0.103243093217726,0.0481801101682723,0.144540330504817,0.0688287288118175,0.0412972372870905,0.027531491524727
38,0.078779734386948,0.0472678406321688,0.0709017609482532,0.0315118937547792,0.0945356812643376,0.0630237875095584,0.0472678406321688,0.0236339203160844,0.0472678406321688,0.0157559468773896,0.157559468773896,0.078779734386948,0.157559468773896,0.078779734386948,0.0472678406321688,0.0157559468773896,0.0472678406321688,0.0157559468773896,0.0354508804741266,0.0236339203160844,0.0472678406321688,0.0275729070354318,0.0472678406321688,0.0275729070354318,0.0945356812643376,0.0630237875095584,0.0472678406321688,0.0078779734386948,0.0472678406321688,0.0157559468773896,0.0472678406321688,0.0157559468773896,0.0709017609482532,0.0315118937547792,0.0709017609482532,0.0315118937547792,0.0709017609482532,0.0315118937547792,0.0709017609482532,0.0315118937547792,0.0709017609482532,0.0315118937547792,0.0709017609482532,0.039389867193474,0.330874884425182,0.157559468773896,0.330874884425182,0.157559468773896,0.0472678406321688,0.019694933596737,0.0472678406321688,0.019694933596737,0.0472678406321688,0.0157559468773896,0.0945356812643376,0.0551458140708636,0.157559468773896,0.472678406321688,0.118169601580422,0.0551458140708636,0.165437442212591,0.078779734386948,0.0472678406321688,0.0315118937547792
