scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
24,0.0661173046978067,0.039670382818684,0.059505574228026,0.0264469218791227,0.079340765637368,0.0528938437582454,0.039670382818684,0.019835191409342,0.039670382818684,0.0132234609395613,0.132234609395613,0.0661173046978067,0.132234609395613,0.0661173046978067,0.039670382818684,0.0132234609395613,0.039670382818684,0.0132234609395613,0.029752787114013,0.019835191409342,0.039670382818684,0.0231410566442323,0.039670382818684,0.0231410566442323,0.079340765637368,0.0528938437582454,0.039670382818684,0.00661173046978067,0.039670382818684,0.0132234609395613,0.039670382818684,0.0132234609395613,0.059505574228026,0.0264469218791227,0.059505574228026,0.0264469218791227,0.059505574228026,0.0264469218791227,0.059505574228026,0.0264469218791227,0.059505574228026,0.0264469218791227,0.059505574228026,0.0330586523489034,0.277692679730788,0.132234609395613,0.277692679730788,0.132234609395613,0.039670382818684,0.0165293261744517,0.039670382818684,0.0165293261744517,0.039670382818684,0.0132234609395613,0.079340765637368,0.0462821132884647,0.132234609395613,0.39670382818684,0.09917595704671,0.0462821132884647,0.138846339865394,0.0661173046978067,0.039670382818684,0.0264469218791227
25,0.0716237886760749,0.0429742732056449,0.0644614098084674,0.02864951547043,0.0859485464112899,0.0572990309408599,0.0429742732056449,0.0214871366028225,0.0429742732056449,0.014324757735215,0.14324757735215,0.0716237886760749,0.14324757735215,0.0716237886760749,0.0429742732056449,0.014324757735215,0.0429742732056449,0.014324757735215,0.0322307049042337,0.0214871366028225,0.0429742732056449,0.0250683260366262,0.0429742732056449,0.0250683260366262,0.0859485464112899,0.0572990309408599,0.0429742732056449,0.00716237886760749,0.0429742732056449,0.014324757735215,0.0429742732056449,0.014324757735215,0.0644614098084674,0.02864951547043,0.0644614098084674,0.02864951547043,0.0644614098084674,0.02864951547043,0.0644614098084674,0.02864951547043,0.0644614098084674,0.02864951547043,0.0644614098084674,0.0358118943380374,0.300819912439515,0.14324757735215,0.300819912439515,0.14324757735215,0.0429742732056449,0.0179059471690187,0.0429742732056449,0.0179059471690187,0.0429742732056449,0.014324757735215,0.0859485464112899,0.0501366520732524,0.14324757735215,0.429742732056449,0.107435683014112,0.0501366520732524,0.150409956219757,0.0716237886760749,0.0429742732056449,0.02864951547043
26,0.0808821952954556,0.0485293171772734,0.07279397576591,0.0323528781181822,0.0970586343545467,0.0647057562363645,0.0485293171772734,0.0242646585886367,0.0485293171772734,0.0161764390590911,0.161764390590911,0.0808821952954556,0.161764390590911,0.0808821952954556,0.0485293171772734,0.0161764390590911,0.0485293171772734,0.0161764390590911,0.036396987882955,0.0242646585886367,0.0485293171772734,0.0283087683534095,0.0485293171772734,0.0283087683534095,0.0970586343545467,0.0647057562363645,0.0485293171772734,0.00808821952954556,0.0485293171772734,0.0161764390590911,0.0485293171772734,0.0161764390590911,0.07279397576591,0.0323528781181822,0.07279397576591,0.0323528781181822,0.07279397576591,0.0323528781181822,0.07279397576591,0.0323528781181822,0.07279397576591,0.0323528781181822,0.07279397576591,0.0404410976477278,0.339705220240913,0.161764390590911,0.339705220240913,0.161764390590911,0.0485293171772734,0.0202205488238639,0.0485293171772734,0.0202205488238639,0.0485293171772734,0.0161764390590911,0.0970586343545467,0.0566175367068189,0.161764390590911,0.485293171772734,0.121323292943183,0.0566175367068189,0.169852610120457,0.0808821952954556,0.0485293171772734,0.0323528781181822
27,0.0833724207685179,0.0500234524611107,0.0750351786916661,0.0333489683074072,0.100046904922221,0.0666979366148143,0.0500234524611107,0.0250117262305554,0.0500234524611107,0.0166744841537036,0.166744841537036,0.0833724207685179,0.166744841537036,0.0833724207685179,0.0500234524611107,0.0166744841537036,0.0500234524611107,0.0166744841537036,0.0375175893458331,0.0250117262305554,0.0500234524611107,0.0291803472689813,0.0500234524611107,0.0291803472689813,0.100046904922221,0.0666979366148143,0.0500234524611107,0.00833724207685179,0.0500234524611107,0.0166744841537036,0.0500234524611107,0.0166744841537036,0.0750351786916661,0.0333489683074072,0.0750351786916661,0.0333489683074072,0.0750351786916661,0.0333489683074072,0.0750351786916661,0.0333489683074072,0.0750351786916661,0.0333489683074072,0.0750351786916661,0.041686210384259,0.350164167227775,0.166744841537036,0.350164167227775,0.166744841537036,0.0500234524611107,0.0208431051921295,0.0500234524611107,0.0208431051921295,0.0500234524611107,0.0166744841537036,0.100046904922221,0.0583606945379625,0.166744841537036,0.500234524611107,0.125058631152777,0.0583606945379625,0.175082083613888,0.0833724207685179,0.0500234524611107,0.0333489683074072
28,0.0418615529600216,0.025116931776013,0.0376753976640194,0.0167446211840086,0.0502338635520259,0.0334892423680173,0.025116931776013,0.0125584658880065,0.025116931776013,0.00837231059200432,0.0837231059200432,0.0418615529600216,0.0837231059200432,0.0418615529600216,0.025116931776013,0.00837231059200432,0.025116931776013,0.00837231059200432,0.0188376988320097,0.0125584658880065,0.025116931776013,0.0146515435360076,0.025116931776013,0.0146515435360076,0.0502338635520259,0.0334892423680173,0.025116931776013,0.00418615529600216,0.025116931776013,0.00837231059200432,0.025116931776013,0.00837231059200432,0.0376753976640194,0.0167446211840086,0.0376753976640194,0.0167446211840086,0.0376753976640194,0.0167446211840086,0.0376753976640194,0.0167446211840086,0.0376753976640194,0.0167446211840086,0.0376753976640194,0.0209307764800108,0.175818522432091,0.0837231059200432,0.175818522432091,0.0837231059200432,0.025116931776013,0.0104653882400054,0.025116931776013,0.0104653882400054,0.025116931776013,0.00837231059200432,0.0502338635520259,0.0293030870720151,0.0837231059200432,0.25116931776013,0.0627923294400324,0.0293030870720151,0.0879092612160454,0.0418615529600216,0.025116931776013,0.0167446211840086
29,0.0819707208726031,0.0491824325235619,0.0737736487853428,0.0327882883490412,0.0983648650471237,0.0655765766980825,0.0491824325235619,0.0245912162617809,0.0491824325235619,0.0163941441745206,0.163941441745206,0.0819707208726031,0.163941441745206,0.0819707208726031,0.0491824325235619,0.0163941441745206,0.0491824325235619,0.0163941441745206,0.0368868243926714,0.0245912162617809,0.0491824325235619,0.0286897523054111,0.0491824325235619,0.0286897523054111,0.0983648650471237,0.0655765766980825,0.0491824325235619,0.00819707208726031,0.0491824325235619,0.0163941441745206,0.0491824325235619,0.0163941441745206,0.0737736487853428,0.0327882883490412,0.0737736487853428,0.0327882883490412,0.0737736487853428,0.0327882883490412,0.0737736487853428,0.0327882883490412,0.0737736487853428,0.0327882883490412,0.0737736487853428,0.0409853604363015,0.344277027664933,0.163941441745206,0.344277027664933,0.163941441745206,0.0491824325235619,0.0204926802181508,0.0491824325235619,0.0204926802181508,0.0491824325235619,0.0163941441745206,0.0983648650471237,0.0573795046108222,0.163941441745206,0.491824325235619,0.122956081308905,0.0573795046108222,0.172138513832467,0.0819707208726031,0.0491824325235619,0.0327882883490412
30,0.0898291358490993,0.0538974815094596,0.0808462222641894,0.0359316543396397,0.107794963018919,0.0718633086792794,0.0538974815094596,0.0269487407547298,0.0538974815094596,0.0179658271698199,0.179658271698199,0.0898291358490993,0.179658271698199,0.0898291358490993,0.0538974815094596,0.0179658271698199,0.0538974815094596,0.0179658271698199,0.0404231111320947,0.0269487407547298,0.0538974815094596,0.0314401975471848,0.0538974815094596,0.0314401975471848,0.107794963018919,0.0718633086792794,0.0538974815094596,0.00898291358490993,0.0538974815094596,0.0179658271698199,0.0538974815094596,0.0179658271698199,0.0808462222641894,0.0359316543396397,0.0808462222641894,0.0359316543396397,0.0808462222641894,0.0359316543396397,0.0808462222641894,0.0359316543396397,0.0808462222641894,0.0359316543396397,0.0808462222641894,0.0449145679245496,0.377282370566217,0.179658271698199,0.377282370566217,0.179658271698199,0.0538974815094596,0.0224572839622748,0.0538974815094596,0.0224572839622748,0.0538974815094596,0.0179658271698199,0.107794963018919,0.0628803950943695,0.179658271698199,0.538974815094596,0.134743703773649,0.0628803950943695,0.188641185283109,0.0898291358490993,0.0538974815094596,0.0359316543396397
31,0.0797106112366841,0.0478263667420105,0.0717395501130157,0.0318842444946736,0.0956527334840209,0.0637684889893473,0.0478263667420105,0.0239131833710052,0.0478263667420105,0.0159421222473368,0.159421222473368,0.0797106112366841,0.159421222473368,0.0797106112366841,0.0478263667420105,0.0159421222473368,0.0478263667420105,0.0159421222473368,0.0358697750565078,0.0239131833710052,0.0478263667420105,0.0278987139328394,0.0478263667420105,0.0278987139328394,0.0956527334840209,0.0637684889893473,0.0478263667420105,0.00797106112366841,0.0478263667420105,0.0159421222473368,0.0478263667420105,0.0159421222473368,0.0717395501130157,0.0318842444946736,0.0717395501130157,0.0318842444946736,0.0717395501130157,0.0318842444946736,0.0717395501130157,0.0318842444946736,0.0717395501130157,0.0318842444946736,0.0717395501130157,0.0398553056183421,0.334784567194073,0.159421222473368,0.334784567194073,0.159421222473368,0.0478263667420105,0.019927652809171,0.0478263667420105,0.019927652809171,0.0478263667420105,0.0159421222473368,0.0956527334840209,0.0557974278656789,0.159421222473368,0.478263667420105,0.119565916855026,0.0557974278656789,0.167392283597037,0.0797106112366841,0.0478263667420105,0.0318842444946736
32,0.0634948334609231,0.0380969000765539,0.0571453501148308,0.0253979333843692,0.0761938001531077,0.0507958667687385,0.0380969000765539,0.0190484500382769,0.0380969000765539,0.0126989666921846,0.126989666921846,0.0634948334609231,0.126989666921846,0.0634948334609231,0.0380969000765539,0.0126989666921846,0.0380969000765539,0.0126989666921846,0.0285726750574154,0.0190484500382769,0.0380969000765539,0.0222231917113231,0.0380969000765539,0.0222231917113231,0.0761938001531077,0.0507958667687385,0.0380969000765539,0.00634948334609231,0.0380969000765539,0.0126989666921846,0.0380969000765539,0.0126989666921846,0.0571453501148308,0.0253979333843692,0.0571453501148308,0.0253979333843692,0.0571453501148308,0.0253979333843692,0.0571453501148308,0.0253979333843692,0.0571453501148308,0.0253979333843692,0.0571453501148308,0.0317474167304615,0.266678300535877,0.126989666921846,0.266678300535877,0.126989666921846,0.0380969000765539,0.0158737083652308,0.0380969000765539,0.0158737083652308,0.0380969000765539,0.0126989666921846,0.0761938001531077,0.0444463834226462,0.126989666921846,0.380969000765539,0.0952422501913846,0.0444463834226462,0.133339150267938,0.0634948334609231,0.0380969000765539,0.0253979333843692
33,0.078421814111797,0.0470530884670782,0.0705796327006173,0.0313687256447188,0.0941061769341564,0.0627374512894376,0.0470530884670782,0.0235265442335391,0.0470530884670782,0.0156843628223594,0.156843628223594,0.078421814111797,0.156843628223594,0.078421814111797,0.0470530884670782,0.0156843628223594,0.0470530884670782,0.0156843628223594,0.0352898163503086,0.0235265442335391,0.0470530884670782,0.027447634939129,0.0470530884670782,0.027447634939129,0.0941061769341564,0.0627374512894376,0.0470530884670782,0.0078421814111797,0.0470530884670782,0.0156843628223594,0.0470530884670782,0.0156843628223594,0.0705796327006173,0.0313687256447188,0.0705796327006173,0.0313687256447188,0.0705796327006173,0.0313687256447188,0.0705796327006173,0.0313687256447188,0.0705796327006173,0.0313687256447188,0.0705796327006173,0.0392109070558985,0.329371619269547,0.156843628223594,0.329371619269547,0.156843628223594,0.0470530884670782,0.0196054535279492,0.0470530884670782,0.0196054535279492,0.0470530884670782,0.0156843628223594,0.0941061769341564,0.0548952698782579,0.156843628223594,0.470530884670782,0.117632721167695,0.0548952698782579,0.164685809634774,0.078421814111797,0.0470530884670782,0.0313687256447188
34,0.0943524667026231,0.0566114800215739,0.0849172200323608,0.0377409866810492,0.113222960043148,0.0754819733620985,0.0566114800215739,0.0283057400107869,0.0566114800215739,0.0188704933405246,0.188704933405246,0.0943524667026231,0.188704933405246,0.0943524667026231,0.0566114800215739,0.0188704933405246,0.0566114800215739,0.0188704933405246,0.0424586100161804,0.0283057400107869,0.0566114800215739,0.0330233633459181,0.0566114800215739,0.0330233633459181,0.113222960043148,0.0754819733620985,0.0566114800215739,0.00943524667026231,0.0566114800215739,0.0188704933405246,0.0566114800215739,0.0188704933405246,0.0849172200323608,0.0377409866810492,0.0849172200323608,0.0377409866810492,0.0849172200323608,0.0377409866810492,0.0849172200323608,0.0377409866810492,0.0849172200323608,0.0377409866810492,0.0849172200323608,0.0471762333513115,0.396280360151017,0.188704933405246,0.396280360151017,0.188704933405246,0.0566114800215739,0.0235881166756558,0.0566114800215739,0.0235881166756558,0.0566114800215739,0.0188704933405246,0.113222960043148,0.0660467266918362,0.188704933405246,0.566114800215739,0.141528700053935,0.0660467266918362,0.198140180075508,0.0943524667026231,0.0566114800215739,0.0377409866810492
35,0.0983701134081399,0.0590220680448839,0.0885331020673259,0.039348045363256,0.118044136089768,0.0786960907265119,0.0590220680448839,0.029511034022442,0.0590220680448839,0.019674022681628,0.19674022681628,0.0983701134081399,0.19674022681628,0.0983701134081399,0.0590220680448839,0.019674022681628,0.0590220680448839,0.019674022681628,0.044266551033663,0.029511034022442,0.0590220680448839,0.034429539692849,0.0590220680448839,0.034429539692849,0.118044136089768,0.0786960907265119,0.0590220680448839,0.00983701134081399,0.0590220680448839,0.019674022681628,0.0590220680448839,0.019674022681628,0.0885331020673259,0.039348045363256,0.0885331020673259,0.039348045363256,0.0885331020673259,0.039348045363256,0.0885331020673259,0.039348045363256,0.0885331020673259,0.039348045363256,0.0885331020673259,0.04918505670407,0.413154476314188,0.19674022681628,0.413154476314188,0.19674022681628,0.0590220680448839,0.024592528352035,0.0590220680448839,0.024592528352035,0.0590220680448839,0.019674022681628,0.118044136089768,0.0688590793856979,0.19674022681628,0.590220680448839,0.14755517011221,0.0688590793856979,0.206577238157094,0.0983701134081399,0.0590220680448839,0.039348045363256
36,0.0514433006665814,0.0308659803999488,0.0462989705999233,0.0205773202666326,0.0617319607998977,0.0411546405332651,0.0308659803999488,0.0154329901999744,0.0308659803999488,0.0102886601333163,0.102886601333163,0.0514433006665814,0.102886601333163,0.0514433006665814,0.0308659803999488,0.0102886601333163,0.0308659803999488,0.0102886601333163,0.0231494852999616,0.0154329901999744,0.0308659803999488,0.0180051552333035,0.0308659803999488,0.0180051552333035,0.0617319607998977,0.0411546405332651,0.0308659803999488,0.00514433006665814,0.0308659803999488,0.0102886601333163,0.0308659803999488,0.0102886601333163,0.0462989705999233,0.0205773202666326,0.0462989705999233,0.0205773202666326,0.0462989705999233,0.0205773202666326,0.0462989705999233,0.0205773202666326,0.0462989705999233,0.0205773202666326,0.0462989705999233,0.0257216503332907,0.216061862799642,0.102886601333163,0.216061862799642,0.102886601333163,0.0308659803999488,0.0128608251666454,0.0308659803999488,0.0128608251666454,0.0308659803999488,0.0102886601333163,0.0617319607998977,0.036010310466607,0.102886601333163,0.308659803999488,0.0771649509998721,0.036010310466607,0.108030931399821,0.0514433006665814,0.0308659803999488,0.0205773202666326
37,0.07364096159816,0.044184576958896,0.066276865438344,0.029456384639264,0.088369153917792,0.058912769278528,0.044184576958896,0.022092288479448,0.044184576958896,0.014728192319632,0.14728192319632,0.07364096159816,0.14728192319632,0.07364096159816,0.044184576958896,0.014728192319632,0.044184576958896,0.014728192319632,0.033138432719172,0.022092288479448,0.044184576958896,0.025774336559356,0.044184576958896,0.025774336559356,0.088369153917792,0.058912769278528,0.044184576958896,0.007364096159816,0.044184576958896,0.014728192319632,0.044184576958896,0.014728192319632,0.066276865438344,0.029456384639264,0.066276865438344,0.029456384639264,0.066276865438344,0.029456384639264,0.066276865438344,0.029456384639264,0.066276865438344,0.029456384639264,0.066276865438344,0.03682048079908,0.309292038712272,0.14728192319632,0.309292038712272,0.14728192319632,0.044184576958896,0.01841024039954,0.044184576958896,0.01841024039954,0.044184576958896,0.014728192319632,0.088369153917792,0.051548673118712,0.14728192319632,0.44184576958896,0.11046144239724,0.051548673118712,0.154646019356136,0.07364096159816,0.044184576958896,0.029456384639264
38,0.0704315447317068,0.0422589268390241,0.0633883902585361,0.0281726178926827,0.0845178536780481,0.0563452357853654,0.0422589268390241,0.021129463419512,0.0422589268390241,0.0140863089463414,0.140863089463414,0.0704315447317068,0.140863089463414,0.0704315447317068,0.0422589268390241,0.0140863089463414,0.0422589268390241,0.0140863089463414,0.0316941951292681,0.021129463419512,0.0422589268390241,0.0246510406560974,0.0422589268390241,0.0246510406560974,0.0845178536780481,0.0563452357853654,0.0422589268390241,0.00704315447317068,0.0422589268390241,0.0140863089463414,0.0422589268390241,0.0140863089463414,0.0633883902585361,0.0281726178926827,0.0633883902585361,0.0281726178926827,0.0633883902585361,0.0281726178926827,0.0633883902585361,0.0281726178926827,0.0633883902585361,0.0281726178926827,0.0633883902585361,0.0352157723658534,0.295812487873169,0.140863089463414,0.295812487873169,0.140863089463414,0.0422589268390241,0.0176078861829267,0.0422589268390241,0.0176078861829267,0.0422589268390241,0.0140863089463414,0.0845178536780481,0.0493020813121948,0.140863089463414,0.422589268390241,0.10564731709756,0.0493020813121948,0.147906243936584,0.0704315447317068,0.0422589268390241,0.0281726178926827
