scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
24,0.0549995513683266,0.032999730820996,0.0494995962314939,0.0219998205473306,0.0659994616419919,0.0439996410946613,0.032999730820996,0.016499865410498,0.032999730820996,0.0109999102736653,0.109999102736653,0.0549995513683266,0.109999102736653,0.0549995513683266,0.032999730820996,0.0109999102736653,0.032999730820996,0.0109999102736653,0.024749798115747,0.016499865410498,0.032999730820996,0.0192498429789143,0.032999730820996,0.0192498429789143,0.0659994616419919,0.0439996410946613,0.032999730820996,0.00549995513683266,0.032999730820996,0.0109999102736653,0.032999730820996,0.0109999102736653,0.0494995962314939,0.0219998205473306,0.0494995962314939,0.0219998205473306,0.0494995962314939,0.0219998205473306,0.0494995962314939,0.0219998205473306,0.0494995962314939,0.0219998205473306,0.0494995962314939,0.0274997756841633,0.230998115746972,0.109999102736653,0.230998115746972,0.109999102736653,0.032999730820996,0.0137498878420817,0.032999730820996,0.0137498878420817,0.032999730820996,0.0109999102736653,0.0659994616419919,0.0384996859578286,0.109999102736653,0.32999730820996,0.0824993270524899,0.0384996859578286,0.115499057873486,0.0549995513683266,0.032999730820996,0.0219998205473306
25,0.0548748317631225,0.0329248990578735,0.0493873485868103,0.021949932705249,0.065849798115747,0.043899865410498,0.0329248990578735,0.0164624495289367,0.0329248990578735,0.0109749663526245,0.109749663526245,0.0548748317631225,0.109749663526245,0.0548748317631225,0.0329248990578735,0.0109749663526245,0.0329248990578735,0.0109749663526245,0.0246936742934051,0.0164624495289367,0.0329248990578735,0.0192061911170929,0.0329248990578735,0.0192061911170929,0.065849798115747,0.043899865410498,0.0329248990578735,0.00548748317631225,0.0329248990578735,0.0109749663526245,0.0329248990578735,0.0109749663526245,0.0493873485868103,0.021949932705249,0.0493873485868103,0.021949932705249,0.0493873485868103,0.021949932705249,0.0493873485868103,0.021949932705249,0.0493873485868103,0.021949932705249,0.0493873485868103,0.0274374158815613,0.230474293405114,0.109749663526245,0.230474293405114,0.109749663526245,0.0329248990578735,0.0137187079407806,0.0329248990578735,0.0137187079407806,0.0329248990578735,0.0109749663526245,0.065849798115747,0.0384123822341858,0.109749663526245,0.329248990578735,0.0823122476446837,0.0384123822341858,0.115237146702557,0.0548748317631225,0.0329248990578735,0.021949932705249
26,0.0548757290264693,0.0329254374158816,0.0493881561238224,0.0219502916105877,0.0658508748317632,0.0439005832211754,0.0329254374158816,0.0164627187079408,0.0329254374158816,0.0109751458052939,0.109751458052939,0.0548757290264693,0.109751458052939,0.0548757290264693,0.0329254374158816,0.0109751458052939,0.0329254374158816,0.0109751458052939,0.0246940780619112,0.0164627187079408,0.0329254374158816,0.0192065051592643,0.0329254374158816,0.0192065051592643,0.0658508748317632,0.0439005832211754,0.0329254374158816,0.00548757290264693,0.0329254374158816,0.0109751458052939,0.0329254374158816,0.0109751458052939,0.0493881561238224,0.0219502916105877,0.0493881561238224,0.0219502916105877,0.0493881561238224,0.0219502916105877,0.0493881561238224,0.0219502916105877,0.0493881561238224,0.0219502916105877,0.0493881561238224,0.0274378645132347,0.230478061911171,0.109751458052939,0.230478061911171,0.109751458052939,0.0329254374158816,0.0137189322566173,0.0329254374158816,0.0137189322566173,0.0329254374158816,0.0109751458052939,0.0658508748317632,0.0384130103185285,0.109751458052939,0.329254374158816,0.082313593539704,0.0384130103185285,0.115239030955586,0.0548757290264693,0.0329254374158816,0.0219502916105877
27,0.0548766262898161,0.0329259757738897,0.0493889636608345,0.0219506505159264,0.0658519515477793,0.0439013010318529,0.0329259757738897,0.0164629878869448,0.0329259757738897,0.0109753252579632,0.109753252579632,0.0548766262898161,0.109753252579632,0.0548766262898161,0.0329259757738897,0.0109753252579632,0.0329259757738897,0.0109753252579632,0.0246944818304172,0.0164629878869448,0.0329259757738897,0.0192068192014356,0.0329259757738897,0.0192068192014356,0.0658519515477793,0.0439013010318529,0.0329259757738897,0.00548766262898161,0.0329259757738897,0.0109753252579632,0.0329259757738897,0.0109753252579632,0.0493889636608345,0.0219506505159264,0.0493889636608345,0.0219506505159264,0.0493889636608345,0.0219506505159264,0.0493889636608345,0.0219506505159264,0.0493889636608345,0.0219506505159264,0.0493889636608345,0.027438313144908,0.230481830417228,0.109753252579632,0.230481830417228,0.109753252579632,0.0329259757738897,0.013719156572454,0.0329259757738897,0.013719156572454,0.0329259757738897,0.0109753252579632,0.0658519515477793,0.0384136384028713,0.109753252579632,0.329259757738897,0.0823149394347241,0.0384136384028713,0.115240915208614,0.0548766262898161,0.0329259757738897,0.0219506505159264
28,0.0548775235531629,0.0329265141318977,0.0493897711978466,0.0219510094212652,0.0658530282637955,0.0439020188425303,0.0329265141318977,0.0164632570659489,0.0329265141318977,0.0109755047106326,0.109755047106326,0.0548775235531629,0.109755047106326,0.0548775235531629,0.0329265141318977,0.0109755047106326,0.0329265141318977,0.0109755047106326,0.0246948855989233,0.0164632570659489,0.0329265141318977,0.019207133243607,0.0329265141318977,0.019207133243607,0.0658530282637955,0.0439020188425303,0.0329265141318977,0.00548775235531629,0.0329265141318977,0.0109755047106326,0.0329265141318977,0.0109755047106326,0.0493897711978466,0.0219510094212652,0.0493897711978466,0.0219510094212652,0.0493897711978466,0.0219510094212652,0.0493897711978466,0.0219510094212652,0.0493897711978466,0.0219510094212652,0.0493897711978466,0.0274387617765815,0.230485598923284,0.109755047106326,0.230485598923284,0.109755047106326,0.0329265141318977,0.0137193808882907,0.0329265141318977,0.0137193808882907,0.0329265141318977,0.0109755047106326,0.0658530282637955,0.038414266487214,0.109755047106326,0.329265141318977,0.0823162853297443,0.038414266487214,0.115242799461642,0.0548775235531629,0.0329265141318977,0.0219510094212652
29,0.054885598923284,0.0329313593539704,0.0493970390309556,0.0219542395693136,0.0658627187079408,0.0439084791386272,0.0329313593539704,0.0164656796769852,0.0329313593539704,0.0109771197846568,0.109771197846568,0.054885598923284,0.109771197846568,0.054885598923284,0.0329313593539704,0.0109771197846568,0.0329313593539704,0.0109771197846568,0.0246985195154778,0.0164656796769852,0.0329313593539704,0.0192099596231494,0.0329313593539704,0.0192099596231494,0.0658627187079408,0.0439084791386272,0.0329313593539704,0.0054885598923284,0.0329313593539704,0.0109771197846568,0.0329313593539704,0.0109771197846568,0.0493970390309556,0.0219542395693136,0.0493970390309556,0.0219542395693136,0.0493970390309556,0.0219542395693136,0.0493970390309556,0.0219542395693136,0.0493970390309556,0.0219542395693136,0.0493970390309556,0.027442799461642,0.230519515477793,0.109771197846568,0.230519515477793,0.109771197846568,0.0329313593539704,0.013721399730821,0.0329313593539704,0.013721399730821,0.0329313593539704,0.0109771197846568,0.0658627187079408,0.0384199192462988,0.109771197846568,0.329313593539704,0.082328398384926,0.0384199192462988,0.115259757738896,0.054885598923284,0.0329313593539704,0.0219542395693136
30,0.0548936742934051,0.0329362045760431,0.0494043068640646,0.021957469717362,0.0658724091520861,0.0439149394347241,0.0329362045760431,0.0164681022880215,0.0329362045760431,0.010978734858681,0.10978734858681,0.0548936742934051,0.10978734858681,0.0548936742934051,0.0329362045760431,0.010978734858681,0.0329362045760431,0.010978734858681,0.0247021534320323,0.0164681022880215,0.0329362045760431,0.0192127860026918,0.0329362045760431,0.0192127860026918,0.0658724091520861,0.0439149394347241,0.0329362045760431,0.00548936742934051,0.0329362045760431,0.010978734858681,0.0329362045760431,0.010978734858681,0.0494043068640646,0.021957469717362,0.0494043068640646,0.021957469717362,0.0494043068640646,0.021957469717362,0.0494043068640646,0.021957469717362,0.0494043068640646,0.021957469717362,0.0494043068640646,0.0274468371467026,0.230553432032301,0.10978734858681,0.230553432032301,0.10978734858681,0.0329362045760431,0.0137234185733513,0.0329362045760431,0.0137234185733513,0.0329362045760431,0.010978734858681,0.0658724091520861,0.0384255720053836,0.10978734858681,0.329362045760431,0.0823405114401076,0.0384255720053836,0.115276716016151,0.0548936742934051,0.0329362045760431,0.021957469717362
31,0.0549017496635262,0.0329410497981157,0.0494115746971736,0.0219606998654105,0.0658820995962314,0.043921399730821,0.0329410497981157,0.0164705248990579,0.0329410497981157,0.0109803499327052,0.109803499327052,0.0549017496635262,0.109803499327052,0.0549017496635262,0.0329410497981157,0.0109803499327052,0.0329410497981157,0.0109803499327052,0.0247057873485868,0.0164705248990579,0.0329410497981157,0.0192156123822342,0.0329410497981157,0.0192156123822342,0.0658820995962314,0.043921399730821,0.0329410497981157,0.00549017496635262,0.0329410497981157,0.0109803499327052,0.0329410497981157,0.0109803499327052,0.0494115746971736,0.0219606998654105,0.0494115746971736,0.0219606998654105,0.0494115746971736,0.0219606998654105,0.0494115746971736,0.0219606998654105,0.0494115746971736,0.0219606998654105,0.0494115746971736,0.0274508748317631,0.23058734858681,0.109803499327052,0.23058734858681,0.109803499327052,0.0329410497981157,0.0137254374158816,0.0329410497981157,0.0137254374158816,0.0329410497981157,0.0109803499327052,0.0658820995962314,0.0384312247644683,0.109803499327052,0.329410497981157,0.0823526244952893,0.0384312247644683,0.115293674293405,0.0549017496635262,0.0329410497981157,0.0219606998654105
32,0.054959174517721,0.0329755047106326,0.0494632570659489,0.0219836698070884,0.0659510094212652,0.0439673396141768,0.0329755047106326,0.0164877523553163,0.0329755047106326,0.0109918349035442,0.109918349035442,0.054959174517721,0.109918349035442,0.054959174517721,0.0329755047106326,0.0109918349035442,0.0329755047106326,0.0109918349035442,0.0247316285329744,0.0164877523553163,0.0329755047106326,0.0192357110812024,0.0329755047106326,0.0192357110812024,0.0659510094212652,0.0439673396141768,0.0329755047106326,0.0054959174517721,0.0329755047106326,0.0109918349035442,0.0329755047106326,0.0109918349035442,0.0494632570659489,0.0219836698070884,0.0494632570659489,0.0219836698070884,0.0494632570659489,0.0219836698070884,0.0494632570659489,0.0219836698070884,0.0494632570659489,0.0219836698070884,0.0494632570659489,0.0274795872588605,0.230828532974428,0.109918349035442,0.230828532974428,0.109918349035442,0.0329755047106326,0.0137397936294303,0.0329755047106326,0.0137397936294303,0.0329755047106326,0.0109918349035442,0.0659510094212652,0.0384714221624047,0.109918349035442,0.329755047106326,0.0824387617765815,0.0384714221624047,0.115414266487214,0.054959174517721,0.0329755047106326,0.0219836698070884
33,0.0550165993719157,0.0330099596231494,0.0495149394347241,0.0220066397487663,0.0660199192462988,0.0440132794975326,0.0330099596231494,0.0165049798115747,0.0330099596231494,0.0110033198743831,0.110033198743831,0.0550165993719157,0.110033198743831,0.0550165993719157,0.0330099596231494,0.0110033198743831,0.0330099596231494,0.0110033198743831,0.0247574697173621,0.0165049798115747,0.0330099596231494,0.0192558097801705,0.0330099596231494,0.0192558097801705,0.0660199192462988,0.0440132794975326,0.0330099596231494,0.00550165993719157,0.0330099596231494,0.0110033198743831,0.0330099596231494,0.0110033198743831,0.0495149394347241,0.0220066397487663,0.0495149394347241,0.0220066397487663,0.0495149394347241,0.0220066397487663,0.0495149394347241,0.0220066397487663,0.0495149394347241,0.0220066397487663,0.0495149394347241,0.0275082996859578,0.231069717362046,0.110033198743831,0.231069717362046,0.110033198743831,0.0330099596231494,0.0137541498429789,0.0330099596231494,0.0137541498429789,0.0330099596231494,0.0110033198743831,0.0660199192462988,0.038511619560341,0.110033198743831,0.330099596231494,0.0825248990578735,0.038511619560341,0.115534858681023,0.0550165993719157,0.0330099596231494,0.0220066397487663
34,0.0550740242261104,0.0330444145356662,0.0495666218034994,0.0220296096904442,0.0660888290713325,0.0440592193808883,0.0330444145356662,0.0165222072678331,0.0330444145356662,0.0110148048452221,0.110148048452221,0.0550740242261104,0.110148048452221,0.0550740242261104,0.0330444145356662,0.0110148048452221,0.0330444145356662,0.0110148048452221,0.0247833109017497,0.0165222072678331,0.0330444145356662,0.0192759084791386,0.0330444145356662,0.0192759084791386,0.0660888290713325,0.0440592193808883,0.0330444145356662,0.00550740242261104,0.0330444145356662,0.0110148048452221,0.0330444145356662,0.0110148048452221,0.0495666218034994,0.0220296096904442,0.0495666218034994,0.0220296096904442,0.0495666218034994,0.0220296096904442,0.0495666218034994,0.0220296096904442,0.0495666218034994,0.0220296096904442,0.0495666218034994,0.0275370121130552,0.231310901749664,0.110148048452221,0.231310901749664,0.110148048452221,0.0330444145356662,0.0137685060565276,0.0330444145356662,0.0137685060565276,0.0330444145356662,0.0110148048452221,0.0660888290713325,0.0385518169582773,0.110148048452221,0.330444145356662,0.0826110363391656,0.0385518169582773,0.115655450874832,0.0550740242261104,0.0330444145356662,0.0220296096904442
35,0.0548918797667115,0.0329351278600269,0.0494026917900404,0.0219567519066846,0.0658702557200538,0.0439135038133692,0.0329351278600269,0.0164675639300134,0.0329351278600269,0.0109783759533423,0.109783759533423,0.0548918797667115,0.109783759533423,0.0548918797667115,0.0329351278600269,0.0109783759533423,0.0329351278600269,0.0109783759533423,0.0247013458950202,0.0164675639300134,0.0329351278600269,0.019212157918349,0.0329351278600269,0.019212157918349,0.0658702557200538,0.0439135038133692,0.0329351278600269,0.00548918797667115,0.0329351278600269,0.0109783759533423,0.0329351278600269,0.0109783759533423,0.0494026917900404,0.0219567519066846,0.0494026917900404,0.0219567519066846,0.0494026917900404,0.0219567519066846,0.0494026917900404,0.0219567519066846,0.0494026917900404,0.0219567519066846,0.0494026917900404,0.0274459398833558,0.230545895020188,0.109783759533423,0.230545895020188,0.109783759533423,0.0329351278600269,0.0137229699416779,0.0329351278600269,0.0137229699416779,0.0329351278600269,0.0109783759533423,0.0658702557200538,0.0384243158366981,0.109783759533423,0.329351278600269,0.0823378196500673,0.0384243158366981,0.115272947510094,0.0548918797667115,0.0329351278600269,0.0219567519066846
36,0.0547097353073127,0.0328258411843876,0.0492387617765814,0.0218838941229251,0.0656516823687752,0.0437677882458502,0.0328258411843876,0.0164129205921938,0.0328258411843876,0.0109419470614625,0.109419470614625,0.0547097353073127,0.109419470614625,0.0547097353073127,0.0328258411843876,0.0109419470614625,0.0328258411843876,0.0109419470614625,0.0246193808882907,0.0164129205921938,0.0328258411843876,0.0191484073575594,0.0328258411843876,0.0191484073575594,0.0656516823687752,0.0437677882458502,0.0328258411843876,0.00547097353073127,0.0328258411843876,0.0109419470614625,0.0328258411843876,0.0109419470614625,0.0492387617765814,0.0218838941229251,0.0492387617765814,0.0218838941229251,0.0492387617765814,0.0218838941229251,0.0492387617765814,0.0218838941229251,0.0492387617765814,0.0218838941229251,0.0492387617765814,0.0273548676536564,0.229780888290713,0.109419470614625,0.229780888290713,0.109419470614625,0.0328258411843876,0.0136774338268282,0.0328258411843876,0.0136774338268282,0.0328258411843876,0.0109419470614625,0.0656516823687752,0.0382968147151189,0.109419470614625,0.328258411843876,0.0820646029609691,0.0382968147151189,0.114890444145357,0.0547097353073127,0.0328258411843876,0.0218838941229251
37,0.0545275908479139,0.0327165545087483,0.0490748317631225,0.0218110363391656,0.0654331090174967,0.0436220726783311,0.0327165545087483,0.0163582772543742,0.0327165545087483,0.0109055181695828,0.109055181695828,0.0545275908479139,0.109055181695828,0.0545275908479139,0.0327165545087483,0.0109055181695828,0.0327165545087483,0.0109055181695828,0.0245374158815613,0.0163582772543742,0.0327165545087483,0.0190846567967699,0.0327165545087483,0.0190846567967699,0.0654331090174967,0.0436220726783311,0.0327165545087483,0.00545275908479139,0.0327165545087483,0.0109055181695828,0.0327165545087483,0.0109055181695828,0.0490748317631225,0.0218110363391656,0.0490748317631225,0.0218110363391656,0.0490748317631225,0.0218110363391656,0.0490748317631225,0.0218110363391656,0.0490748317631225,0.0218110363391656,0.0490748317631225,0.0272637954239569,0.229015881561238,0.109055181695828,0.229015881561238,0.109055181695828,0.0327165545087483,0.0136318977119785,0.0327165545087483,0.0136318977119785,0.0327165545087483,0.0109055181695828,0.0654331090174967,0.0381693135935397,0.109055181695828,0.327165545087483,0.0817913862718708,0.0381693135935397,0.114507940780619,0.0545275908479139,0.0327165545087483,0.0218110363391656
38,0.054349932705249,0.0326099596231494,0.0489149394347241,0.0217399730820996,0.0652199192462988,0.0434799461641992,0.0326099596231494,0.0163049798115747,0.0326099596231494,0.0108699865410498,0.108699865410498,0.054349932705249,0.108699865410498,0.054349932705249,0.0326099596231494,0.0108699865410498,0.0326099596231494,0.0108699865410498,0.0244574697173621,0.0163049798115747,0.0326099596231494,0.0190224764468372,0.0326099596231494,0.0190224764468372,0.0652199192462988,0.0434799461641992,0.0326099596231494,0.0054349932705249,0.0326099596231494,0.0108699865410498,0.0326099596231494,0.0108699865410498,0.0489149394347241,0.0217399730820996,0.0489149394347241,0.0217399730820996,0.0489149394347241,0.0217399730820996,0.0489149394347241,0.0217399730820996,0.0489149394347241,0.0217399730820996,0.0489149394347241,0.0271749663526245,0.228269717362046,0.108699865410498,0.228269717362046,0.108699865410498,0.0326099596231494,0.0135874831763123,0.0326099596231494,0.0135874831763123,0.0326099596231494,0.0108699865410498,0.0652199192462988,0.0380449528936743,0.108699865410498,0.326099596231494,0.0815248990578735,0.0380449528936743,0.114134858681023,0.054349932705249,0.0326099596231494,0.0217399730820996
