scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
211,0.0691396997299668,0.0414838198379801,0.0622257297569701,0.0276558798919867,0.0829676396759602,0.0553117597839734,0.0414838198379801,0.02074190991899,0.0414838198379801,0.0138279399459934,0.138279399459934,0.0691396997299668,0.138279399459934,0.0691396997299668,0.0414838198379801,0.0138279399459934,0.0414838198379801,0.0138279399459934,0.0311128648784851,0.02074190991899,0.0414838198379801,0.0241988949054884,0.0414838198379801,0.0241988949054884,0.0829676396759602,0.0553117597839734,0.0414838198379801,0.00691396997299668,0.0414838198379801,0.0138279399459934,0.0414838198379801,0.0138279399459934,0.0622257297569701,0.0276558798919867,0.0622257297569701,0.0276558798919867,0.0622257297569701,0.0276558798919867,0.0622257297569701,0.0276558798919867,0.0622257297569701,0.0276558798919867,0.0622257297569701,0.0345698498649834,0.290386738865861,0.138279399459934,0.290386738865861,0.138279399459934,0.0414838198379801,0.0172849249324917,0.0414838198379801,0.0172849249324917,0.0414838198379801,0.0138279399459934,0.0829676396759602,0.0483977898109768,0.138279399459934,0.414838198379801,0.10370954959495,0.0483977898109768,0.14519336943293,0.0691396997299668,0.0414838198379801,0.0276558798919867
212,0.06690261650338,0.040141569902028,0.060212354853042,0.026761046601352,0.080283139804056,0.053522093202704,0.040141569902028,0.020070784951014,0.040141569902028,0.013380523300676,0.13380523300676,0.06690261650338,0.13380523300676,0.06690261650338,0.040141569902028,0.013380523300676,0.040141569902028,0.013380523300676,0.030106177426521,0.020070784951014,0.040141569902028,0.023415915776183,0.040141569902028,0.023415915776183,0.080283139804056,0.053522093202704,0.040141569902028,0.006690261650338,0.040141569902028,0.013380523300676,0.040141569902028,0.013380523300676,0.060212354853042,0.026761046601352,0.060212354853042,0.026761046601352,0.060212354853042,0.026761046601352,0.060212354853042,0.026761046601352,0.060212354853042,0.026761046601352,0.060212354853042,0.03345130825169,0.280990989314196,0.13380523300676,0.280990989314196,0.13380523300676,0.040141569902028,0.016725654125845,0.040141569902028,0.016725654125845,0.040141569902028,0.013380523300676,0.080283139804056,0.046831831552366,0.13380523300676,0.40141569902028,0.10035392475507,0.046831831552366,0.140495494657098,0.06690261650338,0.040141569902028,0.026761046601352
213,0.0739376613877878,0.0443625968326727,0.066543895249009,0.0295750645551151,0.0887251936653454,0.0591501291102302,0.0443625968326727,0.0221812984163363,0.0443625968326727,0.0147875322775576,0.147875322775576,0.0739376613877878,0.147875322775576,0.0739376613877878,0.0443625968326727,0.0147875322775576,0.0443625968326727,0.0147875322775576,0.0332719476245045,0.0221812984163363,0.0443625968326727,0.0258781814857257,0.0443625968326727,0.0258781814857257,0.0887251936653454,0.0591501291102302,0.0443625968326727,0.00739376613877878,0.0443625968326727,0.0147875322775576,0.0443625968326727,0.0147875322775576,0.066543895249009,0.0295750645551151,0.066543895249009,0.0295750645551151,0.066543895249009,0.0295750645551151,0.066543895249009,0.0295750645551151,0.066543895249009,0.0295750645551151,0.066543895249009,0.0369688306938939,0.310538177828709,0.147875322775576,0.310538177828709,0.147875322775576,0.0443625968326727,0.018484415346947,0.0443625968326727,0.018484415346947,0.0443625968326727,0.0147875322775576,0.0887251936653454,0.0517563629714515,0.147875322775576,0.443625968326727,0.110906492081682,0.0517563629714515,0.155269088914354,0.0739376613877878,0.0443625968326727,0.0295750645551151
214,0.0804854233379551,0.0482912540027731,0.0724368810041596,0.032194169335182,0.0965825080055461,0.0643883386703641,0.0482912540027731,0.0241456270013865,0.0482912540027731,0.016097084667591,0.16097084667591,0.0804854233379551,0.16097084667591,0.0804854233379551,0.0482912540027731,0.016097084667591,0.0482912540027731,0.016097084667591,0.0362184405020798,0.0241456270013865,0.0482912540027731,0.0281698981682843,0.0482912540027731,0.0281698981682843,0.0965825080055461,0.0643883386703641,0.0482912540027731,0.00804854233379551,0.0482912540027731,0.016097084667591,0.0482912540027731,0.016097084667591,0.0724368810041596,0.032194169335182,0.0724368810041596,0.032194169335182,0.0724368810041596,0.032194169335182,0.0724368810041596,0.032194169335182,0.0724368810041596,0.032194169335182,0.0724368810041596,0.0402427116689776,0.338038778019411,0.16097084667591,0.338038778019411,0.16097084667591,0.0482912540027731,0.0201213558344888,0.0482912540027731,0.0201213558344888,0.0482912540027731,0.016097084667591,0.0965825080055461,0.0563397963365686,0.16097084667591,0.482912540027731,0.120728135006933,0.0563397963365686,0.169019389009706,0.0804854233379551,0.0482912540027731,0.032194169335182
215,0.0697999045853083,0.041879942751185,0.0628199141267775,0.0279199618341233,0.08375988550237,0.0558399236682466,0.041879942751185,0.0209399713755925,0.041879942751185,0.0139599809170617,0.139599809170617,0.0697999045853083,0.139599809170617,0.0697999045853083,0.041879942751185,0.0139599809170617,0.041879942751185,0.0139599809170617,0.0314099570633887,0.0209399713755925,0.041879942751185,0.0244299666048579,0.041879942751185,0.0244299666048579,0.08375988550237,0.0558399236682466,0.041879942751185,0.00697999045853083,0.041879942751185,0.0139599809170617,0.041879942751185,0.0139599809170617,0.0628199141267775,0.0279199618341233,0.0628199141267775,0.0279199618341233,0.0628199141267775,0.0279199618341233,0.0628199141267775,0.0279199618341233,0.0628199141267775,0.0279199618341233,0.0628199141267775,0.0348999522926542,0.293159599258295,0.139599809170617,0.293159599258295,0.139599809170617,0.041879942751185,0.0174499761463271,0.041879942751185,0.0174499761463271,0.041879942751185,0.0139599809170617,0.08375988550237,0.0488599332097158,0.139599809170617,0.41879942751185,0.104699856877962,0.0488599332097158,0.146579799629147,0.0697999045853083,0.041879942751185,0.0279199618341233
216,0.0483046120929911,0.0289827672557947,0.043474150883692,0.0193218448371964,0.0579655345115893,0.0386436896743929,0.0289827672557947,0.0144913836278973,0.0289827672557947,0.00966092241859822,0.0966092241859822,0.0483046120929911,0.0966092241859822,0.0483046120929911,0.0289827672557947,0.00966092241859822,0.0289827672557947,0.00966092241859822,0.021737075441846,0.0144913836278973,0.0289827672557947,0.0169066142325469,0.0289827672557947,0.0169066142325469,0.0579655345115893,0.0386436896743929,0.0289827672557947,0.00483046120929911,0.0289827672557947,0.00966092241859822,0.0289827672557947,0.00966092241859822,0.043474150883692,0.0193218448371964,0.043474150883692,0.0193218448371964,0.043474150883692,0.0193218448371964,0.043474150883692,0.0193218448371964,0.043474150883692,0.0193218448371964,0.043474150883692,0.0241523060464956,0.202879370790563,0.0966092241859822,0.202879370790563,0.0966092241859822,0.0289827672557947,0.0120761530232478,0.0289827672557947,0.0120761530232478,0.0289827672557947,0.00966092241859822,0.0579655345115893,0.0338132284650938,0.0966092241859822,0.289827672557947,0.0724569181394867,0.0338132284650938,0.101439685395281,0.0483046120929911,0.0289827672557947,0.0193218448371964
217,0.0885395971519346,0.0531237582911608,0.0796856374367411,0.0354158388607738,0.106247516582322,0.0708316777215477,0.0531237582911608,0.0265618791455804,0.0531237582911608,0.0177079194303869,0.177079194303869,0.0885395971519346,0.177079194303869,0.0885395971519346,0.0531237582911608,0.0177079194303869,0.0531237582911608,0.0177079194303869,0.0398428187183706,0.0265618791455804,0.0531237582911608,0.0309888590031771,0.0531237582911608,0.0309888590031771,0.106247516582322,0.0708316777215477,0.0531237582911608,0.00885395971519346,0.0531237582911608,0.0177079194303869,0.0531237582911608,0.0177079194303869,0.0796856374367411,0.0354158388607738,0.0796856374367411,0.0354158388607738,0.0796856374367411,0.0354158388607738,0.0796856374367411,0.0354158388607738,0.0796856374367411,0.0354158388607738,0.0796856374367411,0.0442697985759673,0.371866308038125,0.177079194303869,0.371866308038125,0.177079194303869,0.0531237582911608,0.0221348992879837,0.0531237582911608,0.0221348992879837,0.0531237582911608,0.0177079194303869,0.106247516582322,0.0619777180063542,0.177079194303869,0.531237582911608,0.132809395727902,0.0619777180063542,0.185933154019063,0.0885395971519346,0.0531237582911608,0.0354158388607738
218,0.0707096935139001,0.0424258161083401,0.0636387241625101,0.02828387740556,0.0848516322166801,0.0565677548111201,0.0424258161083401,0.02121290805417,0.0424258161083401,0.01414193870278,0.1414193870278,0.0707096935139001,0.1414193870278,0.0707096935139001,0.0424258161083401,0.01414193870278,0.0424258161083401,0.01414193870278,0.031819362081255,0.02121290805417,0.0424258161083401,0.024748392729865,0.0424258161083401,0.024748392729865,0.0848516322166801,0.0565677548111201,0.0424258161083401,0.00707096935139001,0.0424258161083401,0.01414193870278,0.0424258161083401,0.01414193870278,0.0636387241625101,0.02828387740556,0.0636387241625101,0.02828387740556,0.0636387241625101,0.02828387740556,0.0636387241625101,0.02828387740556,0.0636387241625101,0.02828387740556,0.0636387241625101,0.03535484675695,0.29698071275838,0.1414193870278,0.29698071275838,0.1414193870278,0.0424258161083401,0.017677423378475,0.0424258161083401,0.017677423378475,0.0424258161083401,0.01414193870278,0.0848516322166801,0.0494967854597301,0.1414193870278,0.424258161083401,0.10606454027085,0.0494967854597301,0.14849035637919,0.0707096935139001,0.0424258161083401,0.02828387740556
219,0.0969741672603809,0.0581845003562285,0.0872767505343428,0.0387896669041524,0.116369000712457,0.0775793338083047,0.0581845003562285,0.0290922501781143,0.0581845003562285,0.0193948334520762,0.193948334520762,0.0969741672603809,0.193948334520762,0.0969741672603809,0.0581845003562285,0.0193948334520762,0.0581845003562285,0.0193948334520762,0.0436383752671714,0.0290922501781143,0.0581845003562285,0.0339409585411333,0.0581845003562285,0.0339409585411333,0.116369000712457,0.0775793338083047,0.0581845003562285,0.00969741672603809,0.0581845003562285,0.0193948334520762,0.0581845003562285,0.0193948334520762,0.0872767505343428,0.0387896669041524,0.0872767505343428,0.0387896669041524,0.0872767505343428,0.0387896669041524,0.0872767505343428,0.0387896669041524,0.0872767505343428,0.0387896669041524,0.0872767505343428,0.0484870836301904,0.4072915024936,0.193948334520762,0.4072915024936,0.193948334520762,0.0581845003562285,0.0242435418150952,0.0581845003562285,0.0242435418150952,0.0581845003562285,0.0193948334520762,0.116369000712457,0.0678819170822666,0.193948334520762,0.581845003562285,0.145461250890571,0.0678819170822666,0.2036457512468,0.0969741672603809,0.0581845003562285,0.0387896669041524
220,0.0787656980261008,0.0472594188156605,0.0708891282234907,0.0315062792104403,0.094518837631321,0.0630125584208806,0.0472594188156605,0.0236297094078302,0.0472594188156605,0.0157531396052202,0.157531396052202,0.0787656980261008,0.157531396052202,0.0787656980261008,0.0472594188156605,0.0157531396052202,0.0472594188156605,0.0157531396052202,0.0354445641117454,0.0236297094078302,0.0472594188156605,0.0275679943091353,0.0472594188156605,0.0275679943091353,0.094518837631321,0.0630125584208806,0.0472594188156605,0.00787656980261008,0.0472594188156605,0.0157531396052202,0.0472594188156605,0.0157531396052202,0.0708891282234907,0.0315062792104403,0.0708891282234907,0.0315062792104403,0.0708891282234907,0.0315062792104403,0.0708891282234907,0.0315062792104403,0.0708891282234907,0.0315062792104403,0.0708891282234907,0.0393828490130504,0.330815931709623,0.157531396052202,0.330815931709623,0.157531396052202,0.0472594188156605,0.0196914245065252,0.0472594188156605,0.0196914245065252,0.0472594188156605,0.0157531396052202,0.094518837631321,0.0551359886182706,0.157531396052202,0.472594188156605,0.118148547039151,0.0551359886182706,0.165407965854812,0.0787656980261008,0.0472594188156605,0.0315062792104403
221,0.0832109934042787,0.0499265960425672,0.0748898940638508,0.0332843973617115,0.0998531920851344,0.066568794723423,0.0499265960425672,0.0249632980212836,0.0499265960425672,0.0166421986808557,0.166421986808557,0.0832109934042787,0.166421986808557,0.0832109934042787,0.0499265960425672,0.0166421986808557,0.0499265960425672,0.0166421986808557,0.0374449470319254,0.0249632980212836,0.0499265960425672,0.0291238476914975,0.0499265960425672,0.0291238476914975,0.0998531920851344,0.066568794723423,0.0499265960425672,0.00832109934042787,0.0499265960425672,0.0166421986808557,0.0499265960425672,0.0166421986808557,0.0748898940638508,0.0332843973617115,0.0748898940638508,0.0332843973617115,0.0748898940638508,0.0332843973617115,0.0748898940638508,0.0332843973617115,0.0748898940638508,0.0332843973617115,0.0748898940638508,0.0416054967021394,0.349486172297971,0.166421986808557,0.349486172297971,0.166421986808557,0.0499265960425672,0.0208027483510697,0.0499265960425672,0.0208027483510697,0.0499265960425672,0.0166421986808557,0.0998531920851344,0.0582476953829951,0.166421986808557,0.499265960425672,0.124816490106418,0.0582476953829951,0.174743086148985,0.0832109934042787,0.0499265960425672,0.0332843973617115
222,0.0652151796896634,0.039129107813798,0.0586936617206971,0.0260860718758654,0.0782582156275961,0.0521721437517307,0.039129107813798,0.019564553906899,0.039129107813798,0.0130430359379327,0.130430359379327,0.0652151796896634,0.130430359379327,0.0652151796896634,0.039129107813798,0.0130430359379327,0.039129107813798,0.0130430359379327,0.0293468308603485,0.019564553906899,0.039129107813798,0.0228253128913822,0.039129107813798,0.0228253128913822,0.0782582156275961,0.0521721437517307,0.039129107813798,0.00652151796896634,0.039129107813798,0.0130430359379327,0.039129107813798,0.0130430359379327,0.0586936617206971,0.0260860718758654,0.0586936617206971,0.0260860718758654,0.0586936617206971,0.0260860718758654,0.0586936617206971,0.0260860718758654,0.0586936617206971,0.0260860718758654,0.0586936617206971,0.0326075898448317,0.273903754696586,0.130430359379327,0.273903754696586,0.130430359379327,0.039129107813798,0.0163037949224159,0.039129107813798,0.0163037949224159,0.039129107813798,0.0130430359379327,0.0782582156275961,0.0456506257827644,0.130430359379327,0.39129107813798,0.0978227695344951,0.0456506257827644,0.136951877348293,0.0652151796896634,0.039129107813798,0.0260860718758654
223,0.0934383654978929,0.0560630192987357,0.0840945289481036,0.0373753461991572,0.112126038597471,0.0747506923983143,0.0560630192987357,0.0280315096493679,0.0560630192987357,0.0186876730995786,0.186876730995786,0.0934383654978929,0.186876730995786,0.0934383654978929,0.0560630192987357,0.0186876730995786,0.0560630192987357,0.0186876730995786,0.0420472644740518,0.0280315096493679,0.0560630192987357,0.0327034279242625,0.0560630192987357,0.0327034279242625,0.112126038597471,0.0747506923983143,0.0560630192987357,0.00934383654978929,0.0560630192987357,0.0186876730995786,0.0560630192987357,0.0186876730995786,0.0840945289481036,0.0373753461991572,0.0840945289481036,0.0373753461991572,0.0840945289481036,0.0373753461991572,0.0840945289481036,0.0373753461991572,0.0840945289481036,0.0373753461991572,0.0840945289481036,0.0467191827489465,0.39244113509115,0.186876730995786,0.39244113509115,0.186876730995786,0.0560630192987357,0.0233595913744732,0.0560630192987357,0.0233595913744732,0.0560630192987357,0.0186876730995786,0.112126038597471,0.065406855848525,0.186876730995786,0.560630192987357,0.140157548246839,0.065406855848525,0.196220567545575,0.0934383654978929,0.0560630192987357,0.0373753461991572
224,0.067102061797978,0.0402612370787868,0.0603918556181802,0.0268408247191912,0.0805224741575736,0.0536816494383824,0.0402612370787868,0.0201306185393934,0.0402612370787868,0.0134204123595956,0.134204123595956,0.067102061797978,0.134204123595956,0.067102061797978,0.0402612370787868,0.0134204123595956,0.0402612370787868,0.0134204123595956,0.0301959278090901,0.0201306185393934,0.0402612370787868,0.0234857216292923,0.0402612370787868,0.0234857216292923,0.0805224741575736,0.0536816494383824,0.0402612370787868,0.0067102061797978,0.0402612370787868,0.0134204123595956,0.0402612370787868,0.0134204123595956,0.0603918556181802,0.0268408247191912,0.0603918556181802,0.0268408247191912,0.0603918556181802,0.0268408247191912,0.0603918556181802,0.0268408247191912,0.0603918556181802,0.0268408247191912,0.0603918556181802,0.033551030898989,0.281828659551508,0.134204123595956,0.281828659551508,0.134204123595956,0.0402612370787868,0.0167755154494945,0.0402612370787868,0.0167755154494945,0.0402612370787868,0.0134204123595956,0.0805224741575736,0.0469714432585846,0.134204123595956,0.402612370787868,0.100653092696967,0.0469714432585846,0.140914329775754,0.067102061797978,0.0402612370787868,0.0268408247191912
