scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
24,0.0811916355121838,0.0487149813073103,0.0730724719609654,0.0324766542048735,0.0974299626146206,0.064953308409747,0.0487149813073103,0.0243574906536551,0.0487149813073103,0.0162383271024368,0.162383271024368,0.0811916355121838,0.162383271024368,0.0811916355121838,0.0487149813073103,0.0162383271024368,0.0487149813073103,0.0162383271024368,0.0365362359804827,0.0243574906536551,0.0487149813073103,0.0284170724292643,0.0487149813073103,0.0284170724292643,0.0974299626146206,0.064953308409747,0.0487149813073103,0.00811916355121838,0.0487149813073103,0.0162383271024368,0.0487149813073103,0.0162383271024368,0.0730724719609654,0.0324766542048735,0.0730724719609654,0.0324766542048735,0.0730724719609654,0.0324766542048735,0.0730724719609654,0.0324766542048735,0.0730724719609654,0.0324766542048735,0.0730724719609654,0.0405958177560919,0.341004869151172,0.162383271024368,0.341004869151172,0.162383271024368,0.0487149813073103,0.020297908878046,0.0487149813073103,0.020297908878046,0.0487149813073103,0.0162383271024368,0.0974299626146206,0.0568341448585287,0.162383271024368,0.487149813073103,0.121787453268276,0.0568341448585287,0.170502434575586,0.0811916355121838,0.0487149813073103,0.0324766542048735
25,0.0888087099919617,0.053285225995177,0.0799278389927655,0.0355234839967847,0.106570451990354,0.0710469679935694,0.053285225995177,0.0266426129975885,0.053285225995177,0.0177617419983923,0.177617419983923,0.0888087099919617,0.177617419983923,0.0888087099919617,0.053285225995177,0.0177617419983923,0.053285225995177,0.0177617419983923,0.0399639194963828,0.0266426129975885,0.053285225995177,0.0310830484971866,0.053285225995177,0.0310830484971866,0.106570451990354,0.0710469679935694,0.053285225995177,0.00888087099919617,0.053285225995177,0.0177617419983923,0.053285225995177,0.0177617419983923,0.0799278389927655,0.0355234839967847,0.0799278389927655,0.0355234839967847,0.0799278389927655,0.0355234839967847,0.0799278389927655,0.0355234839967847,0.0799278389927655,0.0355234839967847,0.0799278389927655,0.0444043549959809,0.372996581966239,0.177617419983923,0.372996581966239,0.177617419983923,0.053285225995177,0.0222021774979904,0.053285225995177,0.0222021774979904,0.053285225995177,0.0177617419983923,0.106570451990354,0.0621660969943732,0.177617419983923,0.53285225995177,0.133213064987943,0.0621660969943732,0.18649829098312,0.0888087099919617,0.053285225995177,0.0355234839967847
26,0.0855295654370371,0.0513177392622223,0.0769766088933334,0.0342118261748148,0.102635478524445,0.0684236523496297,0.0513177392622223,0.0256588696311111,0.0513177392622223,0.0171059130874074,0.171059130874074,0.0855295654370371,0.171059130874074,0.0855295654370371,0.0513177392622223,0.0171059130874074,0.0513177392622223,0.0171059130874074,0.0384883044466667,0.0256588696311111,0.0513177392622223,0.029935347902963,0.0513177392622223,0.029935347902963,0.102635478524445,0.0684236523496297,0.0513177392622223,0.00855295654370371,0.0513177392622223,0.0171059130874074,0.0513177392622223,0.0171059130874074,0.0769766088933334,0.0342118261748148,0.0769766088933334,0.0342118261748148,0.0769766088933334,0.0342118261748148,0.0769766088933334,0.0342118261748148,0.0769766088933334,0.0342118261748148,0.0769766088933334,0.0427647827185186,0.359224174835556,0.171059130874074,0.359224174835556,0.171059130874074,0.0513177392622223,0.0213823913592593,0.0513177392622223,0.0213823913592593,0.0513177392622223,0.0171059130874074,0.102635478524445,0.059870695805926,0.171059130874074,0.513177392622223,0.128294348155556,0.059870695805926,0.179612087417778,0.0855295654370371,0.0513177392622223,0.0342118261748148
27,0.0506768717346608,0.0304061230407965,0.0456091845611947,0.0202707486938643,0.060812246081593,0.0405414973877286,0.0304061230407965,0.0152030615203982,0.0304061230407965,0.0101353743469322,0.101353743469322,0.0506768717346608,0.101353743469322,0.0506768717346608,0.0304061230407965,0.0101353743469322,0.0304061230407965,0.0101353743469322,0.0228045922805974,0.0152030615203982,0.0304061230407965,0.0177369051071313,0.0304061230407965,0.0177369051071313,0.060812246081593,0.0405414973877286,0.0304061230407965,0.00506768717346608,0.0304061230407965,0.0101353743469322,0.0304061230407965,0.0101353743469322,0.0456091845611947,0.0202707486938643,0.0456091845611947,0.0202707486938643,0.0456091845611947,0.0202707486938643,0.0456091845611947,0.0202707486938643,0.0456091845611947,0.0202707486938643,0.0456091845611947,0.0253384358673304,0.212842861285575,0.101353743469322,0.212842861285575,0.101353743469322,0.0304061230407965,0.0126692179336652,0.0304061230407965,0.0126692179336652,0.0304061230407965,0.0101353743469322,0.060812246081593,0.0354738102142626,0.101353743469322,0.304061230407965,0.0760153076019912,0.0354738102142626,0.106421430642788,0.0506768717346608,0.0304061230407965,0.0202707486938643
28,0.0408714649487547,0.0245228789692528,0.0367843184538792,0.0163485859795019,0.0490457579385056,0.0326971719590038,0.0245228789692528,0.0122614394846264,0.0245228789692528,0.00817429298975094,0.0817429298975094,0.0408714649487547,0.0817429298975094,0.0408714649487547,0.0245228789692528,0.00817429298975094,0.0245228789692528,0.00817429298975094,0.0183921592269396,0.0122614394846264,0.0245228789692528,0.0143050127320641,0.0245228789692528,0.0143050127320641,0.0490457579385056,0.0326971719590038,0.0245228789692528,0.00408714649487547,0.0245228789692528,0.00817429298975094,0.0245228789692528,0.00817429298975094,0.0367843184538792,0.0163485859795019,0.0367843184538792,0.0163485859795019,0.0367843184538792,0.0163485859795019,0.0367843184538792,0.0163485859795019,0.0367843184538792,0.0163485859795019,0.0367843184538792,0.0204357324743774,0.17166015278477,0.0817429298975094,0.17166015278477,0.0817429298975094,0.0245228789692528,0.0102178662371887,0.0245228789692528,0.0102178662371887,0.0245228789692528,0.00817429298975094,0.0490457579385056,0.0286100254641283,0.0817429298975094,0.245228789692528,0.061307197423132,0.0286100254641283,0.0858300763923849,0.0408714649487547,0.0245228789692528,0.0163485859795019
29,0.0812862650178147,0.0487717590106888,0.0731576385160332,0.0325145060071259,0.0975435180213776,0.0650290120142518,0.0487717590106888,0.0243858795053444,0.0487717590106888,0.0162572530035629,0.162572530035629,0.0812862650178147,0.162572530035629,0.0812862650178147,0.0487717590106888,0.0162572530035629,0.0487717590106888,0.0162572530035629,0.0365788192580166,0.0243858795053444,0.0487717590106888,0.0284501927562351,0.0487717590106888,0.0284501927562351,0.0975435180213776,0.0650290120142518,0.0487717590106888,0.00812862650178147,0.0487717590106888,0.0162572530035629,0.0487717590106888,0.0162572530035629,0.0731576385160332,0.0325145060071259,0.0731576385160332,0.0325145060071259,0.0731576385160332,0.0325145060071259,0.0731576385160332,0.0325145060071259,0.0731576385160332,0.0325145060071259,0.0731576385160332,0.0406431325089074,0.341402313074822,0.162572530035629,0.341402313074822,0.162572530035629,0.0487717590106888,0.0203215662544537,0.0487717590106888,0.0203215662544537,0.0487717590106888,0.0162572530035629,0.0975435180213776,0.0569003855124703,0.162572530035629,0.487717590106888,0.121929397526722,0.0569003855124703,0.170701156537411,0.0812862650178147,0.0487717590106888,0.0325145060071259
30,0.0890497086402679,0.0534298251841607,0.0801447377762411,0.0356198834561072,0.106859650368321,0.0712397669122143,0.0534298251841607,0.0267149125920804,0.0534298251841607,0.0178099417280536,0.178099417280536,0.0890497086402679,0.178099417280536,0.0890497086402679,0.0534298251841607,0.0178099417280536,0.0534298251841607,0.0178099417280536,0.0400723688881206,0.0267149125920804,0.0534298251841607,0.0311673980240938,0.0534298251841607,0.0311673980240938,0.106859650368321,0.0712397669122143,0.0534298251841607,0.00890497086402679,0.0534298251841607,0.0178099417280536,0.0534298251841607,0.0178099417280536,0.0801447377762411,0.0356198834561072,0.0801447377762411,0.0356198834561072,0.0801447377762411,0.0356198834561072,0.0801447377762411,0.0356198834561072,0.0801447377762411,0.0356198834561072,0.0801447377762411,0.0445248543201339,0.374008776289125,0.178099417280536,0.374008776289125,0.178099417280536,0.0534298251841607,0.022262427160067,0.0534298251841607,0.022262427160067,0.0534298251841607,0.0178099417280536,0.106859650368321,0.0623347960481875,0.178099417280536,0.534298251841607,0.133574562960402,0.0623347960481875,0.187004388144563,0.0890497086402679,0.0534298251841607,0.0356198834561072
31,0.0970392026446949,0.0582235215868169,0.0873352823802254,0.038815681057878,0.116447043173634,0.0776313621157559,0.0582235215868169,0.0291117607934085,0.0582235215868169,0.019407840528939,0.19407840528939,0.0970392026446949,0.19407840528939,0.0970392026446949,0.0582235215868169,0.019407840528939,0.0582235215868169,0.019407840528939,0.0436676411901127,0.0291117607934085,0.0582235215868169,0.0339637209256432,0.0582235215868169,0.0339637209256432,0.116447043173634,0.0776313621157559,0.0582235215868169,0.00970392026446949,0.0582235215868169,0.019407840528939,0.0582235215868169,0.019407840528939,0.0873352823802254,0.038815681057878,0.0873352823802254,0.038815681057878,0.0873352823802254,0.038815681057878,0.0873352823802254,0.038815681057878,0.0873352823802254,0.038815681057878,0.0873352823802254,0.0485196013223474,0.407564651107719,0.19407840528939,0.407564651107719,0.19407840528939,0.0582235215868169,0.0242598006611737,0.0582235215868169,0.0242598006611737,0.0582235215868169,0.019407840528939,0.116447043173634,0.0679274418512864,0.19407840528939,0.582235215868169,0.145558803967042,0.0679274418512864,0.203782325553859,0.0970392026446949,0.0582235215868169,0.038815681057878
32,0.0615660770541772,0.0369396462325063,0.0554094693487595,0.0246264308216709,0.0738792924650126,0.0492528616433418,0.0369396462325063,0.0184698231162532,0.0369396462325063,0.0123132154108354,0.123132154108354,0.0615660770541772,0.123132154108354,0.0615660770541772,0.0369396462325063,0.0123132154108354,0.0369396462325063,0.0123132154108354,0.0277047346743797,0.0184698231162532,0.0369396462325063,0.021548126968962,0.0369396462325063,0.021548126968962,0.0738792924650126,0.0492528616433418,0.0369396462325063,0.00615660770541772,0.0369396462325063,0.0123132154108354,0.0369396462325063,0.0123132154108354,0.0554094693487595,0.0246264308216709,0.0554094693487595,0.0246264308216709,0.0554094693487595,0.0246264308216709,0.0554094693487595,0.0246264308216709,0.0554094693487595,0.0246264308216709,0.0554094693487595,0.0307830385270886,0.258577523627544,0.123132154108354,0.258577523627544,0.123132154108354,0.0369396462325063,0.0153915192635443,0.0369396462325063,0.0153915192635443,0.0369396462325063,0.0123132154108354,0.0738792924650126,0.043096253937924,0.123132154108354,0.369396462325063,0.0923491155812658,0.043096253937924,0.129288761813772,0.0615660770541772,0.0369396462325063,0.0246264308216709
33,0.0749376325113229,0.0449625795067937,0.0674438692601906,0.0299750530045292,0.0899251590135875,0.0599501060090583,0.0449625795067937,0.0224812897533969,0.0449625795067937,0.0149875265022646,0.149875265022646,0.0749376325113229,0.149875265022646,0.0749376325113229,0.0449625795067937,0.0149875265022646,0.0449625795067937,0.0149875265022646,0.0337219346300953,0.0224812897533969,0.0449625795067937,0.026228171378963,0.0449625795067937,0.026228171378963,0.0899251590135875,0.0599501060090583,0.0449625795067937,0.00749376325113229,0.0449625795067937,0.0149875265022646,0.0449625795067937,0.0149875265022646,0.0674438692601906,0.0299750530045292,0.0674438692601906,0.0299750530045292,0.0674438692601906,0.0299750530045292,0.0674438692601906,0.0299750530045292,0.0674438692601906,0.0299750530045292,0.0674438692601906,0.0374688162556615,0.314738056547556,0.149875265022646,0.314738056547556,0.149875265022646,0.0449625795067937,0.0187344081278307,0.0449625795067937,0.0187344081278307,0.0449625795067937,0.0149875265022646,0.0899251590135875,0.052456342757926,0.149875265022646,0.449625795067937,0.112406448766984,0.052456342757926,0.157369028273778,0.0749376325113229,0.0449625795067937,0.0299750530045292
34,0.0710380581322704,0.0426228348793622,0.0639342523190434,0.0284152232529082,0.0852456697587245,0.0568304465058163,0.0426228348793622,0.0213114174396811,0.0426228348793622,0.0142076116264541,0.142076116264541,0.0710380581322704,0.142076116264541,0.0710380581322704,0.0426228348793622,0.0142076116264541,0.0426228348793622,0.0142076116264541,0.0319671261595217,0.0213114174396811,0.0426228348793622,0.0248633203462946,0.0426228348793622,0.0248633203462946,0.0852456697587245,0.0568304465058163,0.0426228348793622,0.00710380581322704,0.0426228348793622,0.0142076116264541,0.0426228348793622,0.0142076116264541,0.0639342523190434,0.0284152232529082,0.0639342523190434,0.0284152232529082,0.0639342523190434,0.0284152232529082,0.0639342523190434,0.0284152232529082,0.0639342523190434,0.0284152232529082,0.0639342523190434,0.0355190290661352,0.298359844155536,0.142076116264541,0.298359844155536,0.142076116264541,0.0426228348793622,0.0177595145330676,0.0426228348793622,0.0177595145330676,0.0426228348793622,0.0142076116264541,0.0852456697587245,0.0497266406925893,0.142076116264541,0.426228348793622,0.106557087198406,0.0497266406925893,0.149179922077768,0.0710380581322704,0.0426228348793622,0.0284152232529082
35,0.0934180678276163,0.0560508406965698,0.0840762610448547,0.0373672271310465,0.11210168139314,0.074734454262093,0.0560508406965698,0.0280254203482849,0.0560508406965698,0.0186836135655233,0.186836135655233,0.0934180678276163,0.186836135655233,0.0934180678276163,0.0560508406965698,0.0186836135655233,0.0560508406965698,0.0186836135655233,0.0420381305224273,0.0280254203482849,0.0560508406965698,0.0326963237396657,0.0560508406965698,0.0326963237396657,0.11210168139314,0.074734454262093,0.0560508406965698,0.00934180678276163,0.0560508406965698,0.0186836135655233,0.0560508406965698,0.0186836135655233,0.0840762610448547,0.0373672271310465,0.0840762610448547,0.0373672271310465,0.0840762610448547,0.0373672271310465,0.0840762610448547,0.0373672271310465,0.0840762610448547,0.0373672271310465,0.0840762610448547,0.0467090339138082,0.392355884875988,0.186836135655233,0.392355884875988,0.186836135655233,0.0560508406965698,0.0233545169569041,0.0560508406965698,0.0233545169569041,0.0560508406965698,0.0186836135655233,0.11210168139314,0.0653926474793314,0.186836135655233,0.560508406965698,0.140127101741424,0.0653926474793314,0.196177942437994,0.0934180678276163,0.0560508406965698,0.0373672271310465
36,0.0653299678765335,0.0391979807259201,0.0587969710888801,0.0261319871506134,0.0783959614518402,0.0522639743012268,0.0391979807259201,0.0195989903629601,0.0391979807259201,0.0130659935753067,0.130659935753067,0.0653299678765335,0.130659935753067,0.0653299678765335,0.0391979807259201,0.0130659935753067,0.0391979807259201,0.0130659935753067,0.0293984855444401,0.0195989903629601,0.0391979807259201,0.0228654887567867,0.0391979807259201,0.0228654887567867,0.0783959614518402,0.0522639743012268,0.0391979807259201,0.00653299678765335,0.0391979807259201,0.0130659935753067,0.0391979807259201,0.0130659935753067,0.0587969710888801,0.0261319871506134,0.0587969710888801,0.0261319871506134,0.0587969710888801,0.0261319871506134,0.0587969710888801,0.0261319871506134,0.0587969710888801,0.0261319871506134,0.0587969710888801,0.0326649839382668,0.274385865081441,0.130659935753067,0.274385865081441,0.130659935753067,0.0391979807259201,0.0163324919691334,0.0391979807259201,0.0163324919691334,0.0391979807259201,0.0130659935753067,0.0783959614518402,0.0457309775135735,0.130659935753067,0.391979807259201,0.0979949518148003,0.0457309775135735,0.13719293254072,0.0653299678765335,0.0391979807259201,0.0261319871506134
37,0.0913496018727388,0.0548097611236433,0.0822146416854649,0.0365398407490955,0.109619522247287,0.073079681498191,0.0548097611236433,0.0274048805618216,0.0548097611236433,0.0182699203745478,0.182699203745478,0.0913496018727388,0.182699203745478,0.0913496018727388,0.0548097611236433,0.0182699203745478,0.0548097611236433,0.0182699203745478,0.0411073208427325,0.0274048805618216,0.0548097611236433,0.0319723606554586,0.0548097611236433,0.0319723606554586,0.109619522247287,0.073079681498191,0.0548097611236433,0.00913496018727388,0.0548097611236433,0.0182699203745478,0.0548097611236433,0.0182699203745478,0.0822146416854649,0.0365398407490955,0.0822146416854649,0.0365398407490955,0.0822146416854649,0.0365398407490955,0.0822146416854649,0.0365398407490955,0.0822146416854649,0.0365398407490955,0.0822146416854649,0.0456748009363694,0.383668327865503,0.182699203745478,0.383668327865503,0.182699203745478,0.0548097611236433,0.0228374004681847,0.0548097611236433,0.0228374004681847,0.0548097611236433,0.0182699203745478,0.109619522247287,0.0639447213109172,0.182699203745478,0.548097611236433,0.137024402809108,0.0639447213109172,0.191834163932751,0.0913496018727388,0.0548097611236433,0.0365398407490955
38,0.0540898347486109,0.0324539008491665,0.0486808512737498,0.0216359338994444,0.0649078016983331,0.0432718677988887,0.0324539008491665,0.0162269504245833,0.0324539008491665,0.0108179669497222,0.108179669497222,0.0540898347486109,0.108179669497222,0.0540898347486109,0.0324539008491665,0.0108179669497222,0.0324539008491665,0.0108179669497222,0.0243404256368749,0.0162269504245833,0.0324539008491665,0.0189314421620138,0.0324539008491665,0.0189314421620138,0.0649078016983331,0.0432718677988887,0.0324539008491665,0.00540898347486109,0.0324539008491665,0.0108179669497222,0.0324539008491665,0.0108179669497222,0.0486808512737498,0.0216359338994444,0.0486808512737498,0.0216359338994444,0.0486808512737498,0.0216359338994444,0.0486808512737498,0.0216359338994444,0.0486808512737498,0.0216359338994444,0.0486808512737498,0.0270449173743054,0.227177305944166,0.108179669497222,0.227177305944166,0.108179669497222,0.0324539008491665,0.0135224586871527,0.0324539008491665,0.0135224586871527,0.0324539008491665,0.0108179669497222,0.0649078016983331,0.0378628843240276,0.108179669497222,0.324539008491665,0.0811347521229163,0.0378628843240276,0.113588652972083,0.0540898347486109,0.0324539008491665,0.0216359338994444
