scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
24,0.0487436611828697,0.0292461967097218,0.0438692950645827,0.0194974644731479,0.0584923934194436,0.0389949289462958,0.0292461967097218,0.0146230983548609,0.0292461967097218,0.00974873223657394,0.0974873223657394,0.0487436611828697,0.0974873223657394,0.0487436611828697,0.0292461967097218,0.00974873223657394,0.0292461967097218,0.00974873223657394,0.0219346475322914,0.0146230983548609,0.0292461967097218,0.0170602814140044,0.0292461967097218,0.0170602814140044,0.0584923934194436,0.0389949289462958,0.0292461967097218,0.00487436611828697,0.0292461967097218,0.00974873223657394,0.0292461967097218,0.00974873223657394,0.0438692950645827,0.0194974644731479,0.0438692950645827,0.0194974644731479,0.0438692950645827,0.0194974644731479,0.0438692950645827,0.0194974644731479,0.0438692950645827,0.0194974644731479,0.0438692950645827,0.0243718305914349,0.204723376968053,0.0974873223657394,0.204723376968053,0.0974873223657394,0.0292461967097218,0.0121859152957174,0.0292461967097218,0.0121859152957174,0.0292461967097218,0.00974873223657394,0.0584923934194436,0.0341205628280088,0.0974873223657394,0.292461967097218,0.0731154917743046,0.0341205628280088,0.102361688484026,0.0487436611828697,0.0292461967097218,0.0194974644731479
25,0.040674395704688,0.0244046374228128,0.0366069561342192,0.0162697582818752,0.0488092748456256,0.0325395165637504,0.0244046374228128,0.0122023187114064,0.0244046374228128,0.0081348791409376,0.081348791409376,0.040674395704688,0.081348791409376,0.040674395704688,0.0244046374228128,0.0081348791409376,0.0244046374228128,0.0081348791409376,0.0183034780671096,0.0122023187114064,0.0244046374228128,0.0142360384966408,0.0244046374228128,0.0142360384966408,0.0488092748456256,0.0325395165637504,0.0244046374228128,0.0040674395704688,0.0244046374228128,0.0081348791409376,0.0244046374228128,0.0081348791409376,0.0366069561342192,0.0162697582818752,0.0366069561342192,0.0162697582818752,0.0366069561342192,0.0162697582818752,0.0366069561342192,0.0162697582818752,0.0366069561342192,0.0162697582818752,0.0366069561342192,0.020337197852344,0.17083246195969,0.081348791409376,0.17083246195969,0.081348791409376,0.0244046374228128,0.010168598926172,0.0244046374228128,0.010168598926172,0.0244046374228128,0.0081348791409376,0.0488092748456256,0.0284720769932816,0.081348791409376,0.244046374228128,0.061011593557032,0.0284720769932816,0.0854162309798448,0.040674395704688,0.0244046374228128,0.0162697582818752
26,0.0998508206271995,0.0599104923763197,0.0898657385644795,0.0399403282508798,0.119820984752639,0.0798806565017596,0.0599104923763197,0.0299552461881599,0.0599104923763197,0.0199701641254399,0.199701641254399,0.0998508206271995,0.199701641254399,0.0998508206271995,0.0599104923763197,0.0199701641254399,0.0599104923763197,0.0199701641254399,0.0449328692822398,0.0299552461881599,0.0599104923763197,0.0349477872195198,0.0599104923763197,0.0349477872195198,0.119820984752639,0.0798806565017596,0.0599104923763197,0.00998508206271995,0.0599104923763197,0.0199701641254399,0.0599104923763197,0.0199701641254399,0.0898657385644795,0.0399403282508798,0.0898657385644795,0.0399403282508798,0.0898657385644795,0.0399403282508798,0.0898657385644795,0.0399403282508798,0.0898657385644795,0.0399403282508798,0.0898657385644795,0.0499254103135998,0.419373446634238,0.199701641254399,0.419373446634238,0.199701641254399,0.0599104923763197,0.0249627051567999,0.0599104923763197,0.0249627051567999,0.0599104923763197,0.0199701641254399,0.119820984752639,0.0698955744390397,0.199701641254399,0.599104923763197,0.149776230940799,0.0698955744390397,0.209686723317119,0.0998508206271995,0.0599104923763197,0.0399403282508798
27,0.0469888287551518,0.0281932972530911,0.0422899458796366,0.0187955315020607,0.0563865945061822,0.0375910630041214,0.0281932972530911,0.0140966486265455,0.0281932972530911,0.00939776575103036,0.0939776575103036,0.0469888287551518,0.0939776575103036,0.0469888287551518,0.0281932972530911,0.00939776575103036,0.0281932972530911,0.00939776575103036,0.0211449729398183,0.0140966486265455,0.0281932972530911,0.0164460900643031,0.0281932972530911,0.0164460900643031,0.0563865945061822,0.0375910630041214,0.0281932972530911,0.00469888287551518,0.0281932972530911,0.00939776575103036,0.0281932972530911,0.00939776575103036,0.0422899458796366,0.0187955315020607,0.0422899458796366,0.0187955315020607,0.0422899458796366,0.0187955315020607,0.0422899458796366,0.0187955315020607,0.0422899458796366,0.0187955315020607,0.0422899458796366,0.0234944143775759,0.197353080771638,0.0939776575103036,0.197353080771638,0.0939776575103036,0.0281932972530911,0.011747207188788,0.0281932972530911,0.011747207188788,0.0281932972530911,0.00939776575103036,0.0563865945061822,0.0328921801286063,0.0939776575103036,0.281932972530911,0.0704832431327277,0.0328921801286063,0.0986765403858188,0.0469888287551518,0.0281932972530911,0.0187955315020607
28,0.0900981626736704,0.0540588976042022,0.0810883464063034,0.0360392650694682,0.108117795208404,0.0720785301389363,0.0540588976042022,0.0270294488021011,0.0540588976042022,0.0180196325347341,0.180196325347341,0.0900981626736704,0.180196325347341,0.0900981626736704,0.0540588976042022,0.0180196325347341,0.0540588976042022,0.0180196325347341,0.0405441732031517,0.0270294488021011,0.0540588976042022,0.0315343569357846,0.0540588976042022,0.0315343569357846,0.108117795208404,0.0720785301389363,0.0540588976042022,0.00900981626736704,0.0540588976042022,0.0180196325347341,0.0540588976042022,0.0180196325347341,0.0810883464063034,0.0360392650694682,0.0810883464063034,0.0360392650694682,0.0810883464063034,0.0360392650694682,0.0810883464063034,0.0360392650694682,0.0810883464063034,0.0360392650694682,0.0810883464063034,0.0450490813368352,0.378412283229416,0.180196325347341,0.378412283229416,0.180196325347341,0.0540588976042022,0.0225245406684176,0.0540588976042022,0.0225245406684176,0.0540588976042022,0.0180196325347341,0.108117795208404,0.0630687138715693,0.180196325347341,0.540588976042022,0.135147244010506,0.0630687138715693,0.189206141614708,0.0900981626736704,0.0540588976042022,0.0360392650694682
29,0.0669007263624298,0.0401404358174579,0.0602106537261868,0.0267602905449719,0.0802808716349157,0.0535205810899438,0.0401404358174579,0.0200702179087289,0.0401404358174579,0.013380145272486,0.13380145272486,0.0669007263624298,0.13380145272486,0.0669007263624298,0.0401404358174579,0.013380145272486,0.0401404358174579,0.013380145272486,0.0301053268630934,0.0200702179087289,0.0401404358174579,0.0234152542268504,0.0401404358174579,0.0234152542268504,0.0802808716349157,0.0535205810899438,0.0401404358174579,0.00669007263624298,0.0401404358174579,0.013380145272486,0.0401404358174579,0.013380145272486,0.0602106537261868,0.0267602905449719,0.0602106537261868,0.0267602905449719,0.0602106537261868,0.0267602905449719,0.0602106537261868,0.0267602905449719,0.0602106537261868,0.0267602905449719,0.0602106537261868,0.0334503631812149,0.280983050722205,0.13380145272486,0.280983050722205,0.13380145272486,0.0401404358174579,0.0167251815906075,0.0401404358174579,0.0167251815906075,0.0401404358174579,0.013380145272486,0.0802808716349157,0.0468305084537009,0.13380145272486,0.401404358174579,0.100351089543645,0.0468305084537009,0.140491525361103,0.0669007263624298,0.0401404358174579,0.0267602905449719
30,0.0907642264926099,0.0544585358955659,0.0816878038433489,0.036305690597044,0.108917071791132,0.0726113811940879,0.0544585358955659,0.027229267947783,0.0544585358955659,0.018152845298522,0.18152845298522,0.0907642264926099,0.18152845298522,0.0907642264926099,0.0544585358955659,0.018152845298522,0.0544585358955659,0.018152845298522,0.0408439019216745,0.027229267947783,0.0544585358955659,0.0317674792724135,0.0544585358955659,0.0317674792724135,0.108917071791132,0.0726113811940879,0.0544585358955659,0.00907642264926099,0.0544585358955659,0.018152845298522,0.0544585358955659,0.018152845298522,0.0816878038433489,0.036305690597044,0.0816878038433489,0.036305690597044,0.0816878038433489,0.036305690597044,0.0816878038433489,0.036305690597044,0.0816878038433489,0.036305690597044,0.0816878038433489,0.045382113246305,0.381209751268962,0.18152845298522,0.381209751268962,0.18152845298522,0.0544585358955659,0.0226910566231525,0.0544585358955659,0.0226910566231525,0.0544585358955659,0.018152845298522,0.108917071791132,0.0635349585448269,0.18152845298522,0.544585358955659,0.136146339738915,0.0635349585448269,0.190604875634481,0.0907642264926099,0.0544585358955659,0.036305690597044
31,0.068634316712632,0.0411805900275792,0.0617708850413688,0.0274537266850528,0.0823611800551584,0.0549074533701056,0.0411805900275792,0.0205902950137896,0.0411805900275792,0.0137268633425264,0.137268633425264,0.068634316712632,0.137268633425264,0.068634316712632,0.0411805900275792,0.0137268633425264,0.0411805900275792,0.0137268633425264,0.0308854425206844,0.0205902950137896,0.0411805900275792,0.0240220108494212,0.0411805900275792,0.0240220108494212,0.0823611800551584,0.0549074533701056,0.0411805900275792,0.0068634316712632,0.0411805900275792,0.0137268633425264,0.0411805900275792,0.0137268633425264,0.0617708850413688,0.0274537266850528,0.0617708850413688,0.0274537266850528,0.0617708850413688,0.0274537266850528,0.0617708850413688,0.0274537266850528,0.0617708850413688,0.0274537266850528,0.0617708850413688,0.034317158356316,0.288264130193054,0.137268633425264,0.288264130193054,0.137268633425264,0.0411805900275792,0.017158579178158,0.0411805900275792,0.017158579178158,0.0411805900275792,0.0137268633425264,0.0823611800551584,0.0480440216988424,0.137268633425264,0.411805900275792,0.102951475068948,0.0480440216988424,0.144132065096527,0.068634316712632,0.0411805900275792,0.0274537266850528
32,0.0836431792194378,0.0501859075316627,0.075278861297494,0.0334572716877751,0.100371815063325,0.0669145433755502,0.0501859075316627,0.0250929537658313,0.0501859075316627,0.0167286358438876,0.167286358438876,0.0836431792194378,0.167286358438876,0.0836431792194378,0.0501859075316627,0.0167286358438876,0.0501859075316627,0.0167286358438876,0.037639430648747,0.0250929537658313,0.0501859075316627,0.0292751127268032,0.0501859075316627,0.0292751127268032,0.100371815063325,0.0669145433755502,0.0501859075316627,0.00836431792194378,0.0501859075316627,0.0167286358438876,0.0501859075316627,0.0167286358438876,0.075278861297494,0.0334572716877751,0.075278861297494,0.0334572716877751,0.075278861297494,0.0334572716877751,0.075278861297494,0.0334572716877751,0.075278861297494,0.0334572716877751,0.075278861297494,0.0418215896097189,0.351301352721639,0.167286358438876,0.351301352721639,0.167286358438876,0.0501859075316627,0.0209107948048595,0.0501859075316627,0.0209107948048595,0.0501859075316627,0.0167286358438876,0.100371815063325,0.0585502254536065,0.167286358438876,0.501859075316627,0.125464768829157,0.0585502254536065,0.175650676360819,0.0836431792194378,0.0501859075316627,0.0334572716877751
33,0.087547376445094,0.0525284258670564,0.0787926388005846,0.0350189505780376,0.105056851734113,0.0700379011560752,0.0525284258670564,0.0262642129335282,0.0525284258670564,0.0175094752890188,0.175094752890188,0.087547376445094,0.175094752890188,0.087547376445094,0.0525284258670564,0.0175094752890188,0.0525284258670564,0.0175094752890188,0.0393963194002923,0.0262642129335282,0.0525284258670564,0.0306415817557829,0.0525284258670564,0.0306415817557829,0.105056851734113,0.0700379011560752,0.0525284258670564,0.0087547376445094,0.0525284258670564,0.0175094752890188,0.0525284258670564,0.0175094752890188,0.0787926388005846,0.0350189505780376,0.0787926388005846,0.0350189505780376,0.0787926388005846,0.0350189505780376,0.0787926388005846,0.0350189505780376,0.0787926388005846,0.0350189505780376,0.0787926388005846,0.043773688222547,0.367698981069395,0.175094752890188,0.367698981069395,0.175094752890188,0.0525284258670564,0.0218868441112735,0.0525284258670564,0.0218868441112735,0.0525284258670564,0.0175094752890188,0.105056851734113,0.0612831635115658,0.175094752890188,0.525284258670564,0.131321064667641,0.0612831635115658,0.183849490534697,0.087547376445094,0.0525284258670564,0.0350189505780376
34,0.0637997594039473,0.0382798556423684,0.0574197834635526,0.0255199037615789,0.0765597112847368,0.0510398075231578,0.0382798556423684,0.0191399278211842,0.0382798556423684,0.0127599518807895,0.127599518807895,0.0637997594039473,0.127599518807895,0.0637997594039473,0.0382798556423684,0.0127599518807895,0.0382798556423684,0.0127599518807895,0.0287098917317763,0.0191399278211842,0.0382798556423684,0.0223299157913816,0.0382798556423684,0.0223299157913816,0.0765597112847368,0.0510398075231578,0.0382798556423684,0.00637997594039473,0.0382798556423684,0.0127599518807895,0.0382798556423684,0.0127599518807895,0.0574197834635526,0.0255199037615789,0.0574197834635526,0.0255199037615789,0.0574197834635526,0.0255199037615789,0.0574197834635526,0.0255199037615789,0.0574197834635526,0.0255199037615789,0.0574197834635526,0.0318998797019737,0.267958989496579,0.127599518807895,0.267958989496579,0.127599518807895,0.0382798556423684,0.0159499398509868,0.0382798556423684,0.0159499398509868,0.0382798556423684,0.0127599518807895,0.0765597112847368,0.0446598315827631,0.127599518807895,0.382798556423684,0.0956996391059209,0.0446598315827631,0.133979494748289,0.0637997594039473,0.0382798556423684,0.0255199037615789
35,0.0627945098036713,0.0376767058822028,0.0565150588233042,0.0251178039214685,0.0753534117644055,0.050235607842937,0.0376767058822028,0.0188383529411014,0.0376767058822028,0.0125589019607343,0.125589019607343,0.0627945098036713,0.125589019607343,0.0627945098036713,0.0376767058822028,0.0125589019607343,0.0376767058822028,0.0125589019607343,0.0282575294116521,0.0188383529411014,0.0376767058822028,0.021978078431285,0.0376767058822028,0.021978078431285,0.0753534117644055,0.050235607842937,0.0376767058822028,0.00627945098036713,0.0376767058822028,0.0125589019607343,0.0376767058822028,0.0125589019607343,0.0565150588233042,0.0251178039214685,0.0565150588233042,0.0251178039214685,0.0565150588233042,0.0251178039214685,0.0565150588233042,0.0251178039214685,0.0565150588233042,0.0251178039214685,0.0565150588233042,0.0313972549018356,0.263736941175419,0.125589019607343,0.263736941175419,0.125589019607343,0.0376767058822028,0.0156986274509178,0.0376767058822028,0.0156986274509178,0.0376767058822028,0.0125589019607343,0.0753534117644055,0.0439561568625699,0.125589019607343,0.376767058822028,0.0941917647055069,0.0439561568625699,0.13186847058771,0.0627945098036713,0.0376767058822028,0.0251178039214685
36,0.0425704339646979,0.0255422603788187,0.0383133905682281,0.0170281735858792,0.0510845207576375,0.0340563471717583,0.0255422603788187,0.0127711301894094,0.0255422603788187,0.00851408679293958,0.0851408679293958,0.0425704339646979,0.0851408679293958,0.0425704339646979,0.0255422603788187,0.00851408679293958,0.0255422603788187,0.00851408679293958,0.0191566952841141,0.0127711301894094,0.0255422603788187,0.0148996518876443,0.0255422603788187,0.0148996518876443,0.0510845207576375,0.0340563471717583,0.0255422603788187,0.00425704339646979,0.0255422603788187,0.00851408679293958,0.0255422603788187,0.00851408679293958,0.0383133905682281,0.0170281735858792,0.0383133905682281,0.0170281735858792,0.0383133905682281,0.0170281735858792,0.0383133905682281,0.0170281735858792,0.0383133905682281,0.0170281735858792,0.0383133905682281,0.021285216982349,0.178795822651731,0.0851408679293958,0.178795822651731,0.0851408679293958,0.0255422603788187,0.0106426084911745,0.0255422603788187,0.0106426084911745,0.0255422603788187,0.00851408679293958,0.0510845207576375,0.0297993037752885,0.0851408679293958,0.255422603788187,0.0638556509470468,0.0297993037752885,0.0893979113258656,0.0425704339646979,0.0255422603788187,0.0170281735858792
37,0.0854398049716947,0.0512638829830168,0.0768958244745252,0.0341759219886779,0.102527765966034,0.0683518439773558,0.0512638829830168,0.0256319414915084,0.0512638829830168,0.0170879609943389,0.170879609943389,0.0854398049716947,0.170879609943389,0.0854398049716947,0.0512638829830168,0.0170879609943389,0.0512638829830168,0.0170879609943389,0.0384479122372626,0.0256319414915084,0.0512638829830168,0.0299039317400931,0.0512638829830168,0.0299039317400931,0.102527765966034,0.0683518439773558,0.0512638829830168,0.00854398049716947,0.0512638829830168,0.0170879609943389,0.0512638829830168,0.0170879609943389,0.0768958244745252,0.0341759219886779,0.0768958244745252,0.0341759219886779,0.0768958244745252,0.0341759219886779,0.0768958244745252,0.0341759219886779,0.0768958244745252,0.0341759219886779,0.0768958244745252,0.0427199024858474,0.358847180881118,0.170879609943389,0.358847180881118,0.170879609943389,0.0512638829830168,0.0213599512429237,0.0512638829830168,0.0213599512429237,0.0512638829830168,0.0170879609943389,0.102527765966034,0.0598078634801863,0.170879609943389,0.512638829830168,0.128159707457542,0.0598078634801863,0.179423590440559,0.0854398049716947,0.0512638829830168,0.0341759219886779
38,0.0821248031425531,0.0492748818855319,0.0739123228282978,0.0328499212570212,0.0985497637710637,0.0656998425140425,0.0492748818855319,0.0246374409427659,0.0492748818855319,0.0164249606285106,0.164249606285106,0.0821248031425531,0.164249606285106,0.0821248031425531,0.0492748818855319,0.0164249606285106,0.0492748818855319,0.0164249606285106,0.0369561614141489,0.0246374409427659,0.0492748818855319,0.0287436810998936,0.0492748818855319,0.0287436810998936,0.0985497637710637,0.0656998425140425,0.0492748818855319,0.00821248031425531,0.0492748818855319,0.0164249606285106,0.0492748818855319,0.0164249606285106,0.0739123228282978,0.0328499212570212,0.0739123228282978,0.0328499212570212,0.0739123228282978,0.0328499212570212,0.0739123228282978,0.0328499212570212,0.0739123228282978,0.0328499212570212,0.0739123228282978,0.0410624015712766,0.344924173198723,0.164249606285106,0.344924173198723,0.164249606285106,0.0492748818855319,0.0205312007856383,0.0492748818855319,0.0205312007856383,0.0492748818855319,0.0164249606285106,0.0985497637710637,0.0574873621997872,0.164249606285106,0.492748818855319,0.12318720471383,0.0574873621997872,0.172462086599362,0.0821248031425531,0.0492748818855319,0.0328499212570212
