scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
24,0.079169698735038,0.0475018192410228,0.0712527288615342,0.0316678794940152,0.0950036384820456,0.0633357589880304,0.0475018192410228,0.0237509096205114,0.0475018192410228,0.0158339397470076,0.158339397470076,0.079169698735038,0.158339397470076,0.079169698735038,0.0475018192410228,0.0158339397470076,0.0475018192410228,0.0158339397470076,0.0356263644307671,0.0237509096205114,0.0475018192410228,0.0277093945572633,0.0475018192410228,0.0277093945572633,0.0950036384820456,0.0633357589880304,0.0475018192410228,0.0079169698735038,0.0475018192410228,0.0158339397470076,0.0475018192410228,0.0158339397470076,0.0712527288615342,0.0316678794940152,0.0712527288615342,0.0316678794940152,0.0712527288615342,0.0316678794940152,0.0712527288615342,0.0316678794940152,0.0712527288615342,0.0316678794940152,0.0712527288615342,0.039584849367519,0.33251273468716,0.158339397470076,0.33251273468716,0.158339397470076,0.0475018192410228,0.0197924246837595,0.0475018192410228,0.0197924246837595,0.0475018192410228,0.0158339397470076,0.0950036384820456,0.0554187891145266,0.158339397470076,0.475018192410228,0.118754548102557,0.0554187891145266,0.16625636734358,0.079169698735038,0.0475018192410228,0.0316678794940152
25,0.0999776092553243,0.0599865655531946,0.0899798483297919,0.0399910437021297,0.119973131106389,0.0799820874042594,0.0599865655531946,0.0299932827765973,0.0599865655531946,0.0199955218510649,0.199955218510649,0.0999776092553243,0.199955218510649,0.0999776092553243,0.0599865655531946,0.0199955218510649,0.0599865655531946,0.0199955218510649,0.0449899241648959,0.0299932827765973,0.0599865655531946,0.0349921632393635,0.0599865655531946,0.0349921632393635,0.119973131106389,0.0799820874042594,0.0599865655531946,0.00999776092553243,0.0599865655531946,0.0199955218510649,0.0599865655531946,0.0199955218510649,0.0899798483297919,0.0399910437021297,0.0899798483297919,0.0399910437021297,0.0899798483297919,0.0399910437021297,0.0899798483297919,0.0399910437021297,0.0899798483297919,0.0399910437021297,0.0899798483297919,0.0499888046276621,0.419905958872362,0.199955218510649,0.419905958872362,0.199955218510649,0.0599865655531946,0.0249944023138311,0.0599865655531946,0.0249944023138311,0.0599865655531946,0.0199955218510649,0.119973131106389,0.069984326478727,0.199955218510649,0.599865655531946,0.149966413882986,0.069984326478727,0.209952979436181,0.0999776092553243,0.0599865655531946,0.0399910437021297
26,0.0420851622488208,0.0252510973492925,0.0378766460239387,0.0168340648995283,0.050502194698585,0.0336681297990566,0.0252510973492925,0.0126255486746462,0.0252510973492925,0.00841703244976416,0.0841703244976416,0.0420851622488208,0.0841703244976416,0.0420851622488208,0.0252510973492925,0.00841703244976416,0.0252510973492925,0.00841703244976416,0.0189383230119694,0.0126255486746462,0.0252510973492925,0.0147298067870873,0.0252510973492925,0.0147298067870873,0.050502194698585,0.0336681297990566,0.0252510973492925,0.00420851622488208,0.0252510973492925,0.00841703244976416,0.0252510973492925,0.00841703244976416,0.0378766460239387,0.0168340648995283,0.0378766460239387,0.0168340648995283,0.0378766460239387,0.0168340648995283,0.0378766460239387,0.0168340648995283,0.0378766460239387,0.0168340648995283,0.0378766460239387,0.0210425811244104,0.176757681445047,0.0841703244976416,0.176757681445047,0.0841703244976416,0.0252510973492925,0.0105212905622052,0.0252510973492925,0.0105212905622052,0.0252510973492925,0.00841703244976416,0.050502194698585,0.0294596135741746,0.0841703244976416,0.252510973492925,0.0631277433732312,0.0294596135741746,0.0883788407225237,0.0420851622488208,0.0252510973492925,0.0168340648995283
27,0.0850398659610814,0.0510239195766488,0.0765358793649732,0.0340159463844326,0.102047839153298,0.0680318927688651,0.0510239195766488,0.0255119597883244,0.0510239195766488,0.0170079731922163,0.170079731922163,0.0850398659610814,0.170079731922163,0.0850398659610814,0.0510239195766488,0.0170079731922163,0.0510239195766488,0.0170079731922163,0.0382679396824866,0.0255119597883244,0.0510239195766488,0.0297639530863785,0.0510239195766488,0.0297639530863785,0.102047839153298,0.0680318927688651,0.0510239195766488,0.00850398659610814,0.0510239195766488,0.0170079731922163,0.0510239195766488,0.0170079731922163,0.0765358793649732,0.0340159463844326,0.0765358793649732,0.0340159463844326,0.0765358793649732,0.0340159463844326,0.0765358793649732,0.0340159463844326,0.0765358793649732,0.0340159463844326,0.0765358793649732,0.0425199329805407,0.357167437036542,0.170079731922163,0.357167437036542,0.170079731922163,0.0510239195766488,0.0212599664902704,0.0510239195766488,0.0212599664902704,0.0510239195766488,0.0170079731922163,0.102047839153298,0.059527906172757,0.170079731922163,0.510239195766488,0.127559798941622,0.059527906172757,0.178583718518271,0.0850398659610814,0.0510239195766488,0.0340159463844326
28,0.0481057757238727,0.0288634654343236,0.0432951981514854,0.0192423102895491,0.0577269308686472,0.0384846205790982,0.0288634654343236,0.0144317327171618,0.0288634654343236,0.00962115514477454,0.0962115514477454,0.0481057757238727,0.0962115514477454,0.0481057757238727,0.0288634654343236,0.00962115514477454,0.0288634654343236,0.00962115514477454,0.0216475990757427,0.0144317327171618,0.0288634654343236,0.0168370215033554,0.0288634654343236,0.0168370215033554,0.0577269308686472,0.0384846205790982,0.0288634654343236,0.00481057757238727,0.0288634654343236,0.00962115514477454,0.0288634654343236,0.00962115514477454,0.0432951981514854,0.0192423102895491,0.0432951981514854,0.0192423102895491,0.0432951981514854,0.0192423102895491,0.0432951981514854,0.0192423102895491,0.0432951981514854,0.0192423102895491,0.0432951981514854,0.0240528878619364,0.202044258040265,0.0962115514477454,0.202044258040265,0.0962115514477454,0.0288634654343236,0.0120264439309682,0.0288634654343236,0.0120264439309682,0.0288634654343236,0.00962115514477454,0.0577269308686472,0.0336740430067109,0.0962115514477454,0.288634654343236,0.0721586635858091,0.0336740430067109,0.101022129020133,0.0481057757238727,0.0288634654343236,0.0192423102895491
29,0.0549844205667145,0.0329906523400287,0.049485978510043,0.0219937682266858,0.0659813046800574,0.0439875364533716,0.0329906523400287,0.0164953261700143,0.0329906523400287,0.0109968841133429,0.109968841133429,0.0549844205667145,0.109968841133429,0.0549844205667145,0.0329906523400287,0.0109968841133429,0.0329906523400287,0.0109968841133429,0.0247429892550215,0.0164953261700143,0.0329906523400287,0.0192445471983501,0.0329906523400287,0.0192445471983501,0.0659813046800574,0.0439875364533716,0.0329906523400287,0.00549844205667145,0.0329906523400287,0.0109968841133429,0.0329906523400287,0.0109968841133429,0.049485978510043,0.0219937682266858,0.049485978510043,0.0219937682266858,0.049485978510043,0.0219937682266858,0.049485978510043,0.0219937682266858,0.049485978510043,0.0219937682266858,0.049485978510043,0.0274922102833573,0.230934566380201,0.109968841133429,0.230934566380201,0.109968841133429,0.0329906523400287,0.0137461051416786,0.0329906523400287,0.0137461051416786,0.0329906523400287,0.0109968841133429,0.0659813046800574,0.0384890943967002,0.109968841133429,0.329906523400287,0.0824766308500717,0.0384890943967002,0.1154672831901,0.0549844205667145,0.0329906523400287,0.0219937682266858
30,0.0953702625823906,0.0572221575494344,0.0858332363241515,0.0381481050329562,0.114444315098869,0.0762962100659125,0.0572221575494344,0.0286110787747172,0.0572221575494344,0.0190740525164781,0.190740525164781,0.0953702625823906,0.190740525164781,0.0953702625823906,0.0572221575494344,0.0190740525164781,0.0572221575494344,0.0190740525164781,0.0429166181620758,0.0286110787747172,0.0572221575494344,0.0333795919038367,0.0572221575494344,0.0333795919038367,0.114444315098869,0.0762962100659125,0.0572221575494344,0.00953702625823906,0.0572221575494344,0.0190740525164781,0.0572221575494344,0.0190740525164781,0.0858332363241515,0.0381481050329562,0.0858332363241515,0.0381481050329562,0.0858332363241515,0.0381481050329562,0.0858332363241515,0.0381481050329562,0.0858332363241515,0.0381481050329562,0.0858332363241515,0.0476851312911953,0.400555102846041,0.190740525164781,0.400555102846041,0.190740525164781,0.0572221575494344,0.0238425656455977,0.0572221575494344,0.0238425656455977,0.0572221575494344,0.0190740525164781,0.114444315098869,0.0667591838076734,0.190740525164781,0.572221575494344,0.143055393873586,0.0667591838076734,0.20027755142302,0.0953702625823906,0.0572221575494344,0.0381481050329562
31,0.0711079016328201,0.0426647409796921,0.0639971114695381,0.028443160653128,0.0853294819593841,0.0568863213062561,0.0426647409796921,0.021332370489846,0.0426647409796921,0.014221580326564,0.14221580326564,0.0711079016328201,0.14221580326564,0.0711079016328201,0.0426647409796921,0.014221580326564,0.0426647409796921,0.014221580326564,0.031998555734769,0.021332370489846,0.0426647409796921,0.024887765571487,0.0426647409796921,0.024887765571487,0.0853294819593841,0.0568863213062561,0.0426647409796921,0.00711079016328201,0.0426647409796921,0.014221580326564,0.0426647409796921,0.014221580326564,0.0639971114695381,0.028443160653128,0.0639971114695381,0.028443160653128,0.0639971114695381,0.028443160653128,0.0639971114695381,0.028443160653128,0.0639971114695381,0.028443160653128,0.0639971114695381,0.0355539508164101,0.298653186857844,0.14221580326564,0.298653186857844,0.14221580326564,0.0426647409796921,0.017776975408205,0.0426647409796921,0.017776975408205,0.0426647409796921,0.014221580326564,0.0853294819593841,0.0497755311429741,0.14221580326564,0.426647409796921,0.10666185244923,0.0497755311429741,0.149326593428922,0.0711079016328201,0.0426647409796921,0.028443160653128
32,0.045637926212065,0.027382755727239,0.0410741335908585,0.018255170484826,0.054765511454478,0.036510340969652,0.027382755727239,0.0136913778636195,0.027382755727239,0.009127585242413,0.09127585242413,0.045637926212065,0.09127585242413,0.045637926212065,0.027382755727239,0.009127585242413,0.027382755727239,0.009127585242413,0.0205370667954292,0.0136913778636195,0.027382755727239,0.0159732741742227,0.027382755727239,0.0159732741742227,0.054765511454478,0.036510340969652,0.027382755727239,0.0045637926212065,0.027382755727239,0.009127585242413,0.027382755727239,0.009127585242413,0.0410741335908585,0.018255170484826,0.0410741335908585,0.018255170484826,0.0410741335908585,0.018255170484826,0.0410741335908585,0.018255170484826,0.0410741335908585,0.018255170484826,0.0410741335908585,0.0228189631060325,0.191679290090673,0.09127585242413,0.191679290090673,0.09127585242413,0.027382755727239,0.0114094815530162,0.027382755727239,0.0114094815530162,0.027382755727239,0.009127585242413,0.054765511454478,0.0319465483484455,0.09127585242413,0.27382755727239,0.0684568893180975,0.0319465483484455,0.0958396450453365,0.045637926212065,0.027382755727239,0.018255170484826
33,0.0990559475175198,0.0594335685105119,0.0891503527657678,0.0396223790070079,0.118867137021024,0.0792447580140158,0.0594335685105119,0.0297167842552559,0.0594335685105119,0.019811189503504,0.19811189503504,0.0990559475175198,0.19811189503504,0.0990559475175198,0.0594335685105119,0.019811189503504,0.0594335685105119,0.019811189503504,0.0445751763828839,0.0297167842552559,0.0594335685105119,0.0346695816311319,0.0594335685105119,0.0346695816311319,0.118867137021024,0.0792447580140158,0.0594335685105119,0.00990559475175198,0.0594335685105119,0.019811189503504,0.0594335685105119,0.019811189503504,0.0891503527657678,0.0396223790070079,0.0891503527657678,0.0396223790070079,0.0891503527657678,0.0396223790070079,0.0891503527657678,0.0396223790070079,0.0891503527657678,0.0396223790070079,0.0891503527657678,0.0495279737587599,0.416034979573583,0.19811189503504,0.416034979573583,0.19811189503504,0.0594335685105119,0.02476398687938,0.0594335685105119,0.02476398687938,0.0594335685105119,0.019811189503504,0.118867137021024,0.0693391632622639,0.19811189503504,0.594335685105119,0.14858392127628,0.0693391632622639,0.208017489786792,0.0990559475175198,0.0594335685105119,0.0396223790070079
34,0.0627563837795501,0.0376538302677301,0.0564807454015951,0.02510255351182,0.0753076605354601,0.0502051070236401,0.0376538302677301,0.018826915133865,0.0376538302677301,0.01255127675591,0.1255127675591,0.0627563837795501,0.1255127675591,0.0627563837795501,0.0376538302677301,0.01255127675591,0.0376538302677301,0.01255127675591,0.0282403727007975,0.018826915133865,0.0376538302677301,0.0219647343228425,0.0376538302677301,0.0219647343228425,0.0753076605354601,0.0502051070236401,0.0376538302677301,0.00627563837795501,0.0376538302677301,0.01255127675591,0.0376538302677301,0.01255127675591,0.0564807454015951,0.02510255351182,0.0564807454015951,0.02510255351182,0.0564807454015951,0.02510255351182,0.0564807454015951,0.02510255351182,0.0564807454015951,0.02510255351182,0.0564807454015951,0.0313781918897751,0.26357681187411,0.1255127675591,0.26357681187411,0.1255127675591,0.0376538302677301,0.0156890959448875,0.0376538302677301,0.0156890959448875,0.0376538302677301,0.01255127675591,0.0753076605354601,0.0439294686456851,0.1255127675591,0.376538302677301,0.0941345756693251,0.0439294686456851,0.131788405937055,0.0627563837795501,0.0376538302677301,0.02510255351182
35,0.0658431451437195,0.0395058870862317,0.0592588306293475,0.0263372580574878,0.0790117741724634,0.0526745161149756,0.0395058870862317,0.0197529435431158,0.0395058870862317,0.0131686290287439,0.131686290287439,0.0658431451437195,0.131686290287439,0.0658431451437195,0.0395058870862317,0.0131686290287439,0.0395058870862317,0.0131686290287439,0.0296294153146738,0.0197529435431158,0.0395058870862317,0.0230451008003018,0.0395058870862317,0.0230451008003018,0.0790117741724634,0.0526745161149756,0.0395058870862317,0.00658431451437195,0.0395058870862317,0.0131686290287439,0.0395058870862317,0.0131686290287439,0.0592588306293475,0.0263372580574878,0.0592588306293475,0.0263372580574878,0.0592588306293475,0.0263372580574878,0.0592588306293475,0.0263372580574878,0.0592588306293475,0.0263372580574878,0.0592588306293475,0.0329215725718598,0.276541209603622,0.131686290287439,0.276541209603622,0.131686290287439,0.0395058870862317,0.0164607862859299,0.0395058870862317,0.0164607862859299,0.0395058870862317,0.0131686290287439,0.0790117741724634,0.0460902016006036,0.131686290287439,0.395058870862317,0.0987647177155792,0.0460902016006036,0.138270604801811,0.0658431451437195,0.0395058870862317,0.0263372580574878
36,0.0850924610975469,0.0510554766585281,0.0765832149877922,0.0340369844390188,0.102110953317056,0.0680739688780375,0.0510554766585281,0.0255277383292641,0.0510554766585281,0.0170184922195094,0.170184922195094,0.0850924610975469,0.170184922195094,0.0850924610975469,0.0510554766585281,0.0170184922195094,0.0510554766585281,0.0170184922195094,0.0382916074938961,0.0255277383292641,0.0510554766585281,0.0297823613841414,0.0510554766585281,0.0297823613841414,0.102110953317056,0.0680739688780375,0.0510554766585281,0.00850924610975469,0.0510554766585281,0.0170184922195094,0.0510554766585281,0.0170184922195094,0.0765832149877922,0.0340369844390188,0.0765832149877922,0.0340369844390188,0.0765832149877922,0.0340369844390188,0.0765832149877922,0.0340369844390188,0.0765832149877922,0.0340369844390188,0.0765832149877922,0.0425462305487735,0.357388336609697,0.170184922195094,0.357388336609697,0.170184922195094,0.0510554766585281,0.0212731152743867,0.0510554766585281,0.0212731152743867,0.0510554766585281,0.0170184922195094,0.102110953317056,0.0595647227682828,0.170184922195094,0.510554766585281,0.12763869164632,0.0595647227682828,0.178694168304848,0.0850924610975469,0.0510554766585281,0.0340369844390188
37,0.0549746716565286,0.0329848029939172,0.0494772044908757,0.0219898686626114,0.0659696059878343,0.0439797373252229,0.0329848029939172,0.0164924014969586,0.0329848029939172,0.0109949343313057,0.109949343313057,0.0549746716565286,0.109949343313057,0.0549746716565286,0.0329848029939172,0.0109949343313057,0.0329848029939172,0.0109949343313057,0.0247386022454379,0.0164924014969586,0.0329848029939172,0.019241135079785,0.0329848029939172,0.019241135079785,0.0659696059878343,0.0439797373252229,0.0329848029939172,0.00549746716565286,0.0329848029939172,0.0109949343313057,0.0329848029939172,0.0109949343313057,0.0494772044908757,0.0219898686626114,0.0494772044908757,0.0219898686626114,0.0494772044908757,0.0219898686626114,0.0494772044908757,0.0219898686626114,0.0494772044908757,0.0219898686626114,0.0494772044908757,0.0274873358282643,0.23089362095742,0.109949343313057,0.23089362095742,0.109949343313057,0.0329848029939172,0.0137436679141321,0.0329848029939172,0.0137436679141321,0.0329848029939172,0.0109949343313057,0.0659696059878343,0.03848227015957,0.109949343313057,0.329848029939172,0.0824620074847929,0.03848227015957,0.11544681047871,0.0549746716565286,0.0329848029939172,0.0219898686626114
38,0.0404019405540161,0.0242411643324097,0.0363617464986145,0.0161607762216064,0.0484823286648193,0.0323215524432129,0.0242411643324097,0.0121205821662048,0.0242411643324097,0.00808038811080322,0.0808038811080322,0.0404019405540161,0.0808038811080322,0.0404019405540161,0.0242411643324097,0.00808038811080322,0.0242411643324097,0.00808038811080322,0.0181808732493072,0.0121205821662048,0.0242411643324097,0.0141406791939056,0.0242411643324097,0.0141406791939056,0.0484823286648193,0.0323215524432129,0.0242411643324097,0.00404019405540161,0.0242411643324097,0.00808038811080322,0.0242411643324097,0.00808038811080322,0.0363617464986145,0.0161607762216064,0.0363617464986145,0.0161607762216064,0.0363617464986145,0.0161607762216064,0.0363617464986145,0.0161607762216064,0.0363617464986145,0.0161607762216064,0.0363617464986145,0.0202009702770081,0.169688150326868,0.0808038811080322,0.169688150326868,0.0808038811080322,0.0242411643324097,0.010100485138504,0.0242411643324097,0.010100485138504,0.0242411643324097,0.00808038811080322,0.0484823286648193,0.0282813583878113,0.0808038811080322,0.242411643324097,0.0606029108310241,0.0282813583878113,0.0848440751634338,0.0404019405540161,0.0242411643324097,0.0161607762216064
