scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
24,0.0791202049449124,0.0474721229669474,0.0712081844504212,0.031648081977965,0.0949442459338949,0.0632961639559299,0.0474721229669474,0.0237360614834737,0.0474721229669474,0.0158240409889825,0.158240409889825,0.0791202049449124,0.158240409889825,0.0791202049449124,0.0474721229669474,0.0158240409889825,0.0474721229669474,0.0158240409889825,0.0356040922252106,0.0237360614834737,0.0474721229669474,0.0276920717307193,0.0474721229669474,0.0276920717307193,0.0949442459338949,0.0632961639559299,0.0474721229669474,0.00791202049449124,0.0474721229669474,0.0158240409889825,0.0474721229669474,0.0158240409889825,0.0712081844504212,0.031648081977965,0.0712081844504212,0.031648081977965,0.0712081844504212,0.031648081977965,0.0712081844504212,0.031648081977965,0.0712081844504212,0.031648081977965,0.0712081844504212,0.0395601024724562,0.332304860768632,0.158240409889825,0.332304860768632,0.158240409889825,0.0474721229669474,0.0197800512362281,0.0474721229669474,0.0197800512362281,0.0474721229669474,0.0158240409889825,0.0949442459338949,0.0553841434614387,0.158240409889825,0.474721229669474,0.118680307417369,0.0553841434614387,0.166152430384316,0.0791202049449124,0.0474721229669474,0.031648081977965
25,0.0785596432950685,0.0471357859770411,0.0707036789655617,0.0314238573180274,0.0942715719540822,0.0628477146360548,0.0471357859770411,0.0235678929885206,0.0471357859770411,0.0157119286590137,0.157119286590137,0.0785596432950685,0.157119286590137,0.0785596432950685,0.0471357859770411,0.0157119286590137,0.0471357859770411,0.0157119286590137,0.0353518394827808,0.0235678929885206,0.0471357859770411,0.027495875153274,0.0471357859770411,0.027495875153274,0.0942715719540822,0.0628477146360548,0.0471357859770411,0.00785596432950685,0.0471357859770411,0.0157119286590137,0.0471357859770411,0.0157119286590137,0.0707036789655617,0.0314238573180274,0.0707036789655617,0.0314238573180274,0.0707036789655617,0.0314238573180274,0.0707036789655617,0.0314238573180274,0.0707036789655617,0.0314238573180274,0.0707036789655617,0.0392798216475343,0.329950501839288,0.157119286590137,0.329950501839288,0.157119286590137,0.0471357859770411,0.0196399108237671,0.0471357859770411,0.0196399108237671,0.0471357859770411,0.0157119286590137,0.0942715719540822,0.054991750306548,0.157119286590137,0.471357859770411,0.117839464942603,0.054991750306548,0.164975250919644,0.0785596432950685,0.0471357859770411,0.0314238573180274
26,0.0868855087733389,0.0521313052640033,0.078196957896005,0.0347542035093356,0.104262610528007,0.0695084070186711,0.0521313052640033,0.0260656526320017,0.0521313052640033,0.0173771017546678,0.173771017546678,0.0868855087733389,0.173771017546678,0.0868855087733389,0.0521313052640033,0.0173771017546678,0.0521313052640033,0.0173771017546678,0.0390984789480025,0.0260656526320017,0.0521313052640033,0.0304099280706686,0.0521313052640033,0.0304099280706686,0.104262610528007,0.0695084070186711,0.0521313052640033,0.00868855087733389,0.0521313052640033,0.0173771017546678,0.0521313052640033,0.0173771017546678,0.078196957896005,0.0347542035093356,0.078196957896005,0.0347542035093356,0.078196957896005,0.0347542035093356,0.078196957896005,0.0347542035093356,0.078196957896005,0.0347542035093356,0.078196957896005,0.0434427543866695,0.364919136848023,0.173771017546678,0.364919136848023,0.173771017546678,0.0521313052640033,0.0217213771933347,0.0521313052640033,0.0217213771933347,0.0521313052640033,0.0173771017546678,0.104262610528007,0.0608198561413372,0.173771017546678,0.521313052640033,0.130328263160008,0.0608198561413372,0.182459568424012,0.0868855087733389,0.0521313052640033,0.0347542035093356
27,0.0605528385204722,0.0363317031122833,0.054497554668425,0.0242211354081889,0.0726634062245666,0.0484422708163778,0.0363317031122833,0.0181658515561417,0.0363317031122833,0.0121105677040944,0.121105677040944,0.0605528385204722,0.121105677040944,0.0605528385204722,0.0363317031122833,0.0121105677040944,0.0363317031122833,0.0121105677040944,0.0272487773342125,0.0181658515561417,0.0363317031122833,0.0211934934821653,0.0363317031122833,0.0211934934821653,0.0726634062245666,0.0484422708163778,0.0363317031122833,0.00605528385204722,0.0363317031122833,0.0121105677040944,0.0363317031122833,0.0121105677040944,0.054497554668425,0.0242211354081889,0.054497554668425,0.0242211354081889,0.054497554668425,0.0242211354081889,0.054497554668425,0.0242211354081889,0.054497554668425,0.0242211354081889,0.054497554668425,0.0302764192602361,0.254321921785983,0.121105677040944,0.254321921785983,0.121105677040944,0.0363317031122833,0.015138209630118,0.0363317031122833,0.015138209630118,0.0363317031122833,0.0121105677040944,0.0726634062245666,0.0423869869643305,0.121105677040944,0.363317031122833,0.0908292577807083,0.0423869869643305,0.127160960892992,0.0605528385204722,0.0363317031122833,0.0242211354081889
28,0.0711815378061741,0.0427089226837045,0.0640633840255567,0.0284726151224696,0.0854178453674089,0.0569452302449393,0.0427089226837045,0.0213544613418522,0.0427089226837045,0.0142363075612348,0.142363075612348,0.0711815378061741,0.142363075612348,0.0711815378061741,0.0427089226837045,0.0142363075612348,0.0427089226837045,0.0142363075612348,0.0320316920127783,0.0213544613418522,0.0427089226837045,0.0249135382321609,0.0427089226837045,0.0249135382321609,0.0854178453674089,0.0569452302449393,0.0427089226837045,0.00711815378061741,0.0427089226837045,0.0142363075612348,0.0427089226837045,0.0142363075612348,0.0640633840255567,0.0284726151224696,0.0640633840255567,0.0284726151224696,0.0640633840255567,0.0284726151224696,0.0640633840255567,0.0284726151224696,0.0640633840255567,0.0284726151224696,0.0640633840255567,0.0355907689030871,0.298962458785931,0.142363075612348,0.298962458785931,0.142363075612348,0.0427089226837045,0.0177953844515435,0.0427089226837045,0.0177953844515435,0.0427089226837045,0.0142363075612348,0.0854178453674089,0.0498270764643219,0.142363075612348,0.427089226837045,0.106772306709261,0.0498270764643219,0.149481229392966,0.0711815378061741,0.0427089226837045,0.0284726151224696
29,0.0826848963593618,0.0496109378156171,0.0744164067234256,0.0330739585437447,0.0992218756312342,0.0661479170874894,0.0496109378156171,0.0248054689078085,0.0496109378156171,0.0165369792718724,0.165369792718724,0.0826848963593618,0.165369792718724,0.0826848963593618,0.0496109378156171,0.0165369792718724,0.0496109378156171,0.0165369792718724,0.0372082033617128,0.0248054689078085,0.0496109378156171,0.0289397137257766,0.0496109378156171,0.0289397137257766,0.0992218756312342,0.0661479170874894,0.0496109378156171,0.00826848963593618,0.0496109378156171,0.0165369792718724,0.0496109378156171,0.0165369792718724,0.0744164067234256,0.0330739585437447,0.0744164067234256,0.0330739585437447,0.0744164067234256,0.0330739585437447,0.0744164067234256,0.0330739585437447,0.0744164067234256,0.0330739585437447,0.0744164067234256,0.0413424481796809,0.34727656470932,0.165369792718724,0.34727656470932,0.165369792718724,0.0496109378156171,0.0206712240898405,0.0496109378156171,0.0206712240898405,0.0496109378156171,0.0165369792718724,0.0992218756312342,0.0578794274515533,0.165369792718724,0.496109378156171,0.124027344539043,0.0578794274515533,0.17363828235466,0.0826848963593618,0.0496109378156171,0.0330739585437447
30,0.0754795729218364,0.0452877437531018,0.0679316156296528,0.0301918291687346,0.0905754875062037,0.0603836583374691,0.0452877437531018,0.0226438718765509,0.0452877437531018,0.0150959145843673,0.150959145843673,0.0754795729218364,0.150959145843673,0.0754795729218364,0.0452877437531018,0.0150959145843673,0.0452877437531018,0.0150959145843673,0.0339658078148264,0.0226438718765509,0.0452877437531018,0.0264178505226427,0.0452877437531018,0.0264178505226427,0.0905754875062037,0.0603836583374691,0.0452877437531018,0.00754795729218364,0.0452877437531018,0.0150959145843673,0.0452877437531018,0.0150959145843673,0.0679316156296528,0.0301918291687346,0.0679316156296528,0.0301918291687346,0.0679316156296528,0.0301918291687346,0.0679316156296528,0.0301918291687346,0.0679316156296528,0.0301918291687346,0.0679316156296528,0.0377397864609182,0.317014206271713,0.150959145843673,0.317014206271713,0.150959145843673,0.0452877437531018,0.0188698932304591,0.0452877437531018,0.0188698932304591,0.0452877437531018,0.0150959145843673,0.0905754875062037,0.0528357010452855,0.150959145843673,0.452877437531018,0.113219359382755,0.0528357010452855,0.158507103135856,0.0754795729218364,0.0452877437531018,0.0301918291687346
31,0.0703035130331659,0.0421821078198995,0.0632731617298493,0.0281214052132664,0.0843642156397991,0.0562428104265327,0.0421821078198995,0.0210910539099498,0.0421821078198995,0.0140607026066332,0.140607026066332,0.0703035130331659,0.140607026066332,0.0703035130331659,0.0421821078198995,0.0140607026066332,0.0421821078198995,0.0140607026066332,0.0316365808649247,0.0210910539099498,0.0421821078198995,0.0246062295616081,0.0421821078198995,0.0246062295616081,0.0843642156397991,0.0562428104265327,0.0421821078198995,0.00703035130331659,0.0421821078198995,0.0140607026066332,0.0421821078198995,0.0140607026066332,0.0632731617298493,0.0281214052132664,0.0632731617298493,0.0281214052132664,0.0632731617298493,0.0281214052132664,0.0632731617298493,0.0281214052132664,0.0632731617298493,0.0281214052132664,0.0632731617298493,0.0351517565165829,0.295274754739297,0.140607026066332,0.295274754739297,0.140607026066332,0.0421821078198995,0.0175758782582915,0.0421821078198995,0.0175758782582915,0.0421821078198995,0.0140607026066332,0.0843642156397991,0.0492124591232161,0.140607026066332,0.421821078198995,0.105455269549749,0.0492124591232161,0.147637377369648,0.0703035130331659,0.0421821078198995,0.0281214052132664
32,0.0641957738154671,0.0385174642892803,0.0577761964339204,0.0256783095261868,0.0770349285785605,0.0513566190523737,0.0385174642892803,0.0192587321446401,0.0385174642892803,0.0128391547630934,0.128391547630934,0.0641957738154671,0.128391547630934,0.0641957738154671,0.0385174642892803,0.0128391547630934,0.0385174642892803,0.0128391547630934,0.0288880982169602,0.0192587321446401,0.0385174642892803,0.0224685208354135,0.0385174642892803,0.0224685208354135,0.0770349285785605,0.0513566190523737,0.0385174642892803,0.00641957738154671,0.0385174642892803,0.0128391547630934,0.0385174642892803,0.0128391547630934,0.0577761964339204,0.0256783095261868,0.0577761964339204,0.0256783095261868,0.0577761964339204,0.0256783095261868,0.0577761964339204,0.0256783095261868,0.0577761964339204,0.0256783095261868,0.0577761964339204,0.0320978869077336,0.269622250024962,0.128391547630934,0.269622250024962,0.128391547630934,0.0385174642892803,0.0160489434538668,0.0385174642892803,0.0160489434538668,0.0385174642892803,0.0128391547630934,0.0770349285785605,0.044937041670827,0.128391547630934,0.385174642892803,0.0962936607232007,0.044937041670827,0.134811125012481,0.0641957738154671,0.0385174642892803,0.0256783095261868
33,0.075664095985442,0.0453984575912652,0.0680976863868978,0.0302656383941768,0.0907969151825304,0.0605312767883536,0.0453984575912652,0.0226992287956326,0.0453984575912652,0.0151328191970884,0.151328191970884,0.075664095985442,0.151328191970884,0.075664095985442,0.0453984575912652,0.0151328191970884,0.0453984575912652,0.0151328191970884,0.0340488431934489,0.0226992287956326,0.0453984575912652,0.0264824335949047,0.0453984575912652,0.0264824335949047,0.0907969151825304,0.0605312767883536,0.0453984575912652,0.0075664095985442,0.0453984575912652,0.0151328191970884,0.0453984575912652,0.0151328191970884,0.0680976863868978,0.0302656383941768,0.0680976863868978,0.0302656383941768,0.0680976863868978,0.0302656383941768,0.0680976863868978,0.0302656383941768,0.0680976863868978,0.0302656383941768,0.0680976863868978,0.037832047992721,0.317789203138856,0.151328191970884,0.317789203138856,0.151328191970884,0.0453984575912652,0.0189160239963605,0.0453984575912652,0.0189160239963605,0.0453984575912652,0.0151328191970884,0.0907969151825304,0.0529648671898094,0.151328191970884,0.453984575912652,0.113496143978163,0.0529648671898094,0.158894601569428,0.075664095985442,0.0453984575912652,0.0302656383941768
34,0.088235694479362,0.0529414166876172,0.0794121250314258,0.0352942777917448,0.105882833375234,0.0705885555834896,0.0529414166876172,0.0264707083438086,0.0529414166876172,0.0176471388958724,0.176471388958724,0.088235694479362,0.176471388958724,0.088235694479362,0.0529414166876172,0.0176471388958724,0.0529414166876172,0.0176471388958724,0.0397060625157129,0.0264707083438086,0.0529414166876172,0.0308824930677767,0.0529414166876172,0.0308824930677767,0.105882833375234,0.0705885555834896,0.0529414166876172,0.0088235694479362,0.0529414166876172,0.0176471388958724,0.0529414166876172,0.0176471388958724,0.0794121250314258,0.0352942777917448,0.0794121250314258,0.0352942777917448,0.0794121250314258,0.0352942777917448,0.0794121250314258,0.0352942777917448,0.0794121250314258,0.0352942777917448,0.0794121250314258,0.044117847239681,0.37058991681332,0.176471388958724,0.37058991681332,0.176471388958724,0.0529414166876172,0.0220589236198405,0.0529414166876172,0.0220589236198405,0.0529414166876172,0.0176471388958724,0.105882833375234,0.0617649861355534,0.176471388958724,0.529414166876172,0.132353541719043,0.0617649861355534,0.18529495840666,0.088235694479362,0.0529414166876172,0.0352942777917448
35,0.0732830412673478,0.0439698247604087,0.065954737140613,0.0293132165069391,0.0879396495208174,0.0586264330138782,0.0439698247604087,0.0219849123802043,0.0439698247604087,0.0146566082534696,0.146566082534696,0.0732830412673478,0.146566082534696,0.0732830412673478,0.0439698247604087,0.0146566082534696,0.0439698247604087,0.0146566082534696,0.0329773685703065,0.0219849123802043,0.0439698247604087,0.0256490644435717,0.0439698247604087,0.0256490644435717,0.0879396495208174,0.0586264330138782,0.0439698247604087,0.00732830412673478,0.0439698247604087,0.0146566082534696,0.0439698247604087,0.0146566082534696,0.065954737140613,0.0293132165069391,0.065954737140613,0.0293132165069391,0.065954737140613,0.0293132165069391,0.065954737140613,0.0293132165069391,0.065954737140613,0.0293132165069391,0.065954737140613,0.0366415206336739,0.307788773322861,0.146566082534696,0.307788773322861,0.146566082534696,0.0439698247604087,0.018320760316837,0.0439698247604087,0.018320760316837,0.0439698247604087,0.0146566082534696,0.0879396495208174,0.0512981288871435,0.146566082534696,0.439698247604087,0.109924561901022,0.0512981288871435,0.15389438666143,0.0732830412673478,0.0439698247604087,0.0293132165069391
36,0.0747993525518886,0.0448796115311332,0.0673194172966997,0.0299197410207554,0.0897592230622663,0.0598394820415109,0.0448796115311332,0.0224398057655666,0.0448796115311332,0.0149598705103777,0.149598705103777,0.0747993525518886,0.149598705103777,0.0747993525518886,0.0448796115311332,0.0149598705103777,0.0448796115311332,0.0149598705103777,0.0336597086483499,0.0224398057655666,0.0448796115311332,0.026179773393161,0.0448796115311332,0.026179773393161,0.0897592230622663,0.0598394820415109,0.0448796115311332,0.00747993525518886,0.0448796115311332,0.0149598705103777,0.0448796115311332,0.0149598705103777,0.0673194172966997,0.0299197410207554,0.0673194172966997,0.0299197410207554,0.0673194172966997,0.0299197410207554,0.0673194172966997,0.0299197410207554,0.0673194172966997,0.0299197410207554,0.0673194172966997,0.0373996762759443,0.314157280717932,0.149598705103777,0.314157280717932,0.149598705103777,0.0448796115311332,0.0186998381379722,0.0448796115311332,0.0186998381379722,0.0448796115311332,0.0149598705103777,0.0897592230622663,0.052359546786322,0.149598705103777,0.448796115311332,0.112199028827833,0.052359546786322,0.157078640358966,0.0747993525518886,0.0448796115311332,0.0299197410207554
37,0.0791886739174074,0.0475132043504444,0.0712698065256667,0.031675469566963,0.0950264087008889,0.0633509391339259,0.0475132043504444,0.0237566021752222,0.0475132043504444,0.0158377347834815,0.158377347834815,0.0791886739174074,0.158377347834815,0.0791886739174074,0.0475132043504444,0.0158377347834815,0.0475132043504444,0.0158377347834815,0.0356349032628333,0.0237566021752222,0.0475132043504444,0.0277160358710926,0.0475132043504444,0.0277160358710926,0.0950264087008889,0.0633509391339259,0.0475132043504444,0.00791886739174074,0.0475132043504444,0.0158377347834815,0.0475132043504444,0.0158377347834815,0.0712698065256667,0.031675469566963,0.0712698065256667,0.031675469566963,0.0712698065256667,0.031675469566963,0.0712698065256667,0.031675469566963,0.0712698065256667,0.031675469566963,0.0712698065256667,0.0395943369587037,0.332592430453111,0.158377347834815,0.332592430453111,0.158377347834815,0.0475132043504444,0.0197971684793519,0.0475132043504444,0.0197971684793519,0.0475132043504444,0.0158377347834815,0.0950264087008889,0.0554320717421852,0.158377347834815,0.475132043504444,0.118783010876111,0.0554320717421852,0.166296215226556,0.0791886739174074,0.0475132043504444,0.031675469566963
38,0.0641079349885003,0.0384647609931002,0.0576971414896503,0.0256431739954001,0.0769295219862004,0.0512863479908002,0.0384647609931002,0.0192323804965501,0.0384647609931002,0.0128215869977001,0.128215869977001,0.0641079349885003,0.128215869977001,0.0641079349885003,0.0384647609931002,0.0128215869977001,0.0384647609931002,0.0128215869977001,0.0288485707448251,0.0192323804965501,0.0384647609931002,0.0224377772459751,0.0384647609931002,0.0224377772459751,0.0769295219862004,0.0512863479908002,0.0384647609931002,0.00641079349885003,0.0384647609931002,0.0128215869977001,0.0384647609931002,0.0128215869977001,0.0576971414896503,0.0256431739954001,0.0576971414896503,0.0256431739954001,0.0576971414896503,0.0256431739954001,0.0576971414896503,0.0256431739954001,0.0576971414896503,0.0256431739954001,0.0576971414896503,0.0320539674942502,0.269253326951701,0.128215869977001,0.269253326951701,0.128215869977001,0.0384647609931002,0.0160269837471251,0.0384647609931002,0.0160269837471251,0.0384647609931002,0.0128215869977001,0.0769295219862004,0.0448755544919502,0.128215869977001,0.384647609931002,0.0961619024827505,0.0448755544919502,0.134626663475851,0.0641079349885003,0.0384647609931002,0.0256431739954001
